commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Maize,738695,800.0,1235.0,1050.0,30.317367,76.407038
Maize,738696,700.0,1775.0,1190.0,30.317367,76.407038
Maize,738697,700.0,1355.0,1200.0,30.317367,76.407038
Maize,738698,1000.0,1500.0,1250.0,30.317367,76.407038
Maize,738699,1100.0,1665.0,1250.0,30.317367,76.407038
Maize,738700,1050.0,1425.0,1200.0,30.317367,76.407038
Maize,738701,960.0,1280.0,1180.0,30.317367,76.407038
Maize,738702,1030.0,1550.0,1250.0,30.317367,76.407038
Maize,738703,1000.0,1585.0,1250.0,30.317367,76.407038
Maize,738712,1075.0,1200.0,1150.0,30.317367,76.407038
Maize,738713,1300.0,1365.0,1350.0,30.317367,76.407038
Maize,738714,1000.0,1590.0,1250.0,30.317367,76.407038
Maize,738715,1095.0,1465.0,1165.0,30.317367,76.407038
Maize,738722,1050.0,1550.0,1200.0,30.317367,76.407038
Maize,738723,965.0,1465.0,1200.0,30.317367,76.407038
Maize,738724,1105.0,1450.0,1250.0,30.317367,76.407038
Maize,738725,1140.0,1440.0,1250.0,30.317367,76.407038
Maize,738726,1000.0,1710.0,1300.0,30.317367,76.407038
Maize,738727,850.0,1430.0,1200.0,30.317367,76.407038
Maize,738728,900.0,1285.0,1100.0,30.317367,76.407038
Maize,738729,1000.0,1165.0,1050.0,30.317367,76.407038
Maize,738730,1000.0,1000.0,1000.0,30.317367,76.407038
Maize,738732,900.0,1510.0,1250.0,30.317367,76.407038
Maize,738733,930.0,1380.0,1200.0,30.317367,76.407038
Maize,738734,900.0,1410.0,1250.0,30.317367,76.407038
Maize,738735,930.0,1500.0,1250.0,30.317367,76.407038
Maize,738736,940.0,1400.0,1200.0,30.317367,76.407038
Maize,738738,1125.0,1125.0,1125.0,30.317367,76.407038
Maize,738741,1315.0,1475.0,1400.0,30.317367,76.407038
Maize,738742,800.0,1050.0,950.0,30.317367,76.407038
Maize,738743,1090.0,1700.0,1250.0,30.317367,76.407038
Maize,738745,1100.0,1325.0,1250.0,30.317367,76.407038
Maize,738746,1000.0,1500.0,1200.0,30.317367,76.407038
Maize,738747,1430.0,1430.0,1430.0,30.317367,76.407038
Maize,738767,1225.0,1225.0,1225.0,30.317367,76.407038
Maize,738680,1550.0,1750.0,1600.0,30.241479,75.841924
Maize,738683,1550.0,1730.0,1690.0,30.241479,75.841924
Maize,738684,1580.0,1775.0,1665.0,30.241479,75.841924
Maize,738685,1400.0,1775.0,1650.0,30.241479,75.841924
Maize,738686,1580.0,1695.0,1660.0,30.241479,75.841924
Maize,738687,1350.0,1655.0,1575.0,30.241479,75.841924
Maize,738689,1500.0,1640.0,1585.0,30.241479,75.841924
Maize,738690,1475.0,1635.0,1560.0,30.241479,75.841924
Maize,738691,1440.0,1640.0,1550.0,30.241479,75.841924
Maize,738692,1400.0,1620.0,1500.0,30.241479,75.841924
Maize,738693,1355.0,1670.0,1550.0,30.241479,75.841924
Maize,738694,1300.0,1665.0,1500.0,30.241479,75.841924
Maize,738695,1410.0,1655.0,1550.0,30.241479,75.841924
Maize,738696,1495.0,1670.0,1550.0,30.241479,75.841924
Maize,738697,1470.0,1655.0,1560.0,30.241479,75.841924
Maize,738698,1450.0,1670.0,1555.0,30.241479,75.841924
Maize,738700,1415.0,1615.0,1550.0,30.241479,75.841924
Maize,738701,1475.0,1665.0,1555.0,30.241479,75.841924
Maize,738702,1450.0,1645.0,1570.0,30.241479,75.841924
Maize,738704,1405.0,1700.0,1580.0,30.241479,75.841924
Maize,738706,1400.0,1400.0,1400.0,30.241479,75.841924
Maize,738716,1150.0,1730.0,1590.0,30.241479,75.841924
Maize,738718,1535.0,1785.0,1650.0,30.241479,75.841924
Maize,738719,1370.0,1750.0,1550.0,30.241479,75.841924
Maize,738720,1450.0,1760.0,1580.0,30.241479,75.841924
Maize,738721,1375.0,1685.0,1645.0,30.241479,75.841924
Maize,738722,1375.0,1685.0,1640.0,30.241479,75.841924
Maize,738723,1450.0,1785.0,1550.0,30.241479,75.841924
Maize,738725,1300.0,2000.0,1700.0,30.241479,75.841924
Maize,738726,1560.0,1900.0,1745.0,30.241479,75.841924
Maize,738727,1150.0,2000.0,1690.0,30.241479,75.841924
Maize,738728,1400.0,1755.0,1525.0,30.241479,75.841924
Maize,738729,1520.0,1730.0,1675.0,30.241479,75.841924
Maize,738734,1500.0,1755.0,1600.0,30.241479,75.841924
Maize,738737,1350.0,1990.0,1750.0,30.241479,75.841924
Maize,738741,1205.0,1890.0,1600.0,30.241479,75.841924
Maize,738742,1475.0,1785.0,1605.0,30.241479,75.841924
Maize,738743,1250.0,1840.0,1750.0,30.241479,75.841924
Maize,738746,1250.0,1850.0,1755.0,30.241479,75.841924
Maize,738748,1515.0,1830.0,1685.0,30.241479,75.841924
Maize,738749,1650.0,1855.0,1750.0,30.241479,75.841924
Maize,738751,1700.0,1930.0,1800.0,30.241479,75.841924
Maize,738754,1685.0,1895.0,1730.0,30.241479,75.841924
Maize,738755,1400.0,1900.0,1700.0,30.241479,75.841924
Maize,738757,1620.0,1865.0,1785.0,30.241479,75.841924
Maize,738762,1770.0,1880.0,1800.0,30.241479,75.841924
Maize,738763,1725.0,1925.0,1835.0,30.241479,75.841924
Maize,738764,1750.0,1925.0,1900.0,30.241479,75.841924
Maize,738767,1780.0,2050.0,1850.0,30.241479,75.841924
Maize,738769,1800.0,2000.0,1950.0,30.241479,75.841924
Maize,738774,1800.0,1965.0,1965.0,30.241479,75.841924
Maize,738777,1500.0,1865.0,1790.0,30.241479,75.841924
Maize,738782,1790.0,1855.0,1825.0,30.241479,75.841924
Maize,738785,2000.0,2000.0,2000.0,30.241479,75.841924
Maize,738790,1910.0,1910.0,1910.0,30.241479,75.841924
Maize,738792,1790.0,1935.0,1790.0,30.241479,75.841924
Maize,738798,1995.0,1995.0,1995.0,30.241479,75.841924
Maize,738685,985.0,1640.0,985.0,30.241479,75.841924
Maize,738686,1500.0,1785.0,1500.0,30.241479,75.841924
Maize,738687,1735.0,1745.0,1735.0,30.241479,75.841924
Maize,738690,1275.0,1635.0,1275.0,30.241479,75.841924
Maize,738694,1650.0,1750.0,1650.0,30.241479,75.841924
Maize,738697,1500.0,1685.0,1600.0,30.241479,75.841924
Maize,738523,2200.0,2700.0,2450.0,26.460578,74.641756
Maize,738524,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738525,2200.0,2700.0,2450.0,26.460578,74.641756
Maize,738526,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738529,2400.0,2600.0,2500.0,26.460578,74.641756
Maize,738530,2400.0,2600.0,2500.0,26.460578,74.641756
Maize,738531,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738532,2400.0,2700.0,2550.0,26.460578,74.641756
Maize,738534,2400.0,2600.0,2500.0,26.460578,74.641756
Maize,738540,2400.0,2700.0,2550.0,26.460578,74.641756
Maize,738542,2400.0,2700.0,2550.0,26.460578,74.641756
Maize,738543,2400.0,2700.0,2550.0,26.460578,74.641756
Maize,738544,2400.0,2700.0,2550.0,26.460578,74.641756
Maize,738554,2350.0,2700.0,2525.0,26.460578,74.641756
Maize,738558,2350.0,2700.0,2525.0,26.460578,74.641756
Maize,738559,2300.0,2700.0,2500.0,26.460578,74.641756
Maize,738560,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738561,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738563,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738565,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738566,2300.0,2600.0,2450.0,26.460578,74.641756
Maize,738568,2300.0,2500.0,2400.0,26.460578,74.641756
Maize,738570,2250.0,2600.0,2425.0,26.460578,74.641756
Maize,738575,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738579,2150.0,2500.0,2325.0,26.460578,74.641756
Maize,738582,2100.0,2400.0,2250.0,26.460578,74.641756
Maize,738586,2250.0,2500.0,2375.0,26.460578,74.641756
Maize,738592,2200.0,2400.0,2300.0,26.460578,74.641756
Maize,738593,2200.0,2400.0,2300.0,26.460578,74.641756
Maize,738620,2200.0,2700.0,2450.0,26.460578,74.641756
Maize,738623,2200.0,2700.0,2450.0,26.460578,74.641756
Maize,738625,2250.0,2700.0,2475.0,26.460578,74.641756
Maize,738628,2200.0,2700.0,2450.0,26.460578,74.641756
Maize,738629,2500.0,2700.0,2600.0,26.460578,74.641756
Maize,738630,2300.0,2700.0,2500.0,26.460578,74.641756
Maize,738634,2200.0,2500.0,2350.0,26.460578,74.641756
Maize,738635,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738638,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738642,2000.0,2400.0,2200.0,26.460578,74.641756
Maize,738644,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738670,2100.0,2500.0,2300.0,26.460578,74.641756
Maize,738680,2000.0,2500.0,2250.0,26.460578,74.641756
Maize,738687,1800.0,2600.0,2200.0,26.460578,74.641756
Maize,738733,1950.0,2600.0,2275.0,26.460578,74.641756
Maize,738741,1800.0,2600.0,2200.0,26.460578,74.641756
Maize,738742,4800.0,5200.0,5000.0,26.460578,74.641756
Maize,738743,1800.0,2600.0,2200.0,26.460578,74.641756
Maize,738746,1800.0,2600.0,2200.0,26.460578,74.641756
Maize,738749,1900.0,2600.0,2250.0,26.460578,74.641756
Maize,738757,1900.0,2700.0,2300.0,26.460578,74.641756
Maize,738763,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738764,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738767,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738769,1950.0,2500.0,2225.0,26.460578,74.641756
Maize,738770,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738773,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738781,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738782,2200.0,2600.0,2400.0,26.460578,74.641756
Maize,738783,2100.0,2600.0,2350.0,26.460578,74.641756
Maize,738784,2100.0,2700.0,2400.0,26.460578,74.641756
Maize,738785,2100.0,2700.0,2350.0,26.460578,74.641756
Maize,738789,2000.0,2500.0,2250.0,26.460578,74.641756
Maize,738790,2100.0,2400.0,2250.0,26.460578,74.641756
Maize,738792,1900.0,2500.0,2200.0,26.460578,74.641756
Maize,738795,1900.0,2400.0,2150.0,26.460578,74.641756
Maize,738797,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738798,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738799,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738802,1850.0,2400.0,2125.0,26.460578,74.641756
Maize,738803,1900.0,2600.0,2250.0,26.460578,74.641756
Maize,738804,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738808,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738810,1850.0,2400.0,2125.0,26.460578,74.641756
Maize,738811,1800.0,2400.0,2100.0,26.460578,74.641756
Maize,738812,1800.0,2400.0,2100.0,26.460578,74.641756
Maize,738813,1850.0,2400.0,2125.0,26.460578,74.641756
Maize,738816,1800.0,2500.0,2150.0,26.460578,74.641756
Maize,738817,1800.0,2400.0,2100.0,26.460578,74.641756
Maize,738819,1850.0,2400.0,2125.0,26.460578,74.641756
Maize,738820,1850.0,2600.0,2225.0,26.460578,74.641756
Maize,738823,1900.0,2400.0,2150.0,26.460578,74.641756
Maize,738824,1900.0,2400.0,2150.0,26.460578,74.641756
Maize,738825,1900.0,2400.0,2150.0,26.460578,74.641756
Maize,738826,2000.0,2500.0,2250.0,26.460578,74.641756
Maize,738827,1800.0,2700.0,2250.0,26.460578,74.641756
Maize,738522,1900.0,2500.0,2350.0,26.460578,74.641756
Maize,738523,2000.0,2521.0,2450.0,26.460578,74.641756
Maize,738524,1950.0,2550.0,2475.0,26.460578,74.641756
Maize,738525,1960.0,2580.0,2485.0,26.460578,74.641756
Maize,738526,1980.0,2620.0,2495.0,26.460578,74.641756
Maize,738527,2050.0,2550.0,2485.0,26.460578,74.641756
Maize,738529,2100.0,2550.0,2365.0,26.460578,74.641756
Maize,738530,2200.0,2605.0,2375.0,26.460578,74.641756
Maize,738531,2100.0,2650.0,2385.0,26.460578,74.641756
Maize,738532,2242.0,2522.0,2410.0,26.460578,74.641756
Maize,738533,1900.0,2500.0,2350.0,26.460578,74.641756
Maize,738536,1950.0,2601.0,2450.0,26.460578,74.641756
Maize,738537,2268.0,2457.0,2350.0,26.460578,74.641756
Maize,738538,2100.0,2450.0,2355.0,26.460578,74.641756
Maize,738539,2200.0,2550.0,2380.0,26.460578,74.641756
Maize,738540,2200.0,2482.0,2450.0,26.460578,74.641756
Maize,738541,2453.0,2532.0,2510.0,26.460578,74.641756
Maize,738543,2100.0,2560.0,2450.0,26.460578,74.641756
Maize,738544,2150.0,2450.0,2310.0,26.460578,74.641756
Maize,738545,2484.0,2484.0,2484.0,26.460578,74.641756
Maize,738548,2100.0,2650.0,2450.0,26.460578,74.641756
Maize,738550,2400.0,2400.0,2400.0,26.460578,74.641756
Maize,738551,1900.0,2400.0,2350.0,26.460578,74.641756
Maize,738552,1900.0,2450.0,2300.0,26.460578,74.641756
Maize,738553,2350.0,2350.0,2350.0,26.460578,74.641756
Maize,738554,2450.0,2450.0,2450.0,26.460578,74.641756
Maize,738555,2450.0,2450.0,2450.0,26.460578,74.641756
Maize,738557,2400.0,2400.0,2400.0,26.460578,74.641756
Maize,738559,2100.0,2550.0,2450.0,26.460578,74.641756
Maize,738560,2000.0,2252.0,2210.0,26.460578,74.641756
Maize,738561,2441.0,2441.0,2441.0,26.460578,74.641756
Maize,738562,2251.0,2537.0,2450.0,26.460578,74.641756
Maize,738564,2471.0,2471.0,2471.0,26.460578,74.641756
Maize,738567,2100.0,2425.0,2350.0,26.460578,74.641756
Maize,738568,2300.0,2300.0,2300.0,26.460578,74.641756
Maize,738569,2550.0,2550.0,2550.0,26.460578,74.641756
Maize,738572,2100.0,2400.0,2350.0,26.460578,74.641756
Maize,738573,2200.0,2200.0,2200.0,26.460578,74.641756
Maize,738580,2600.0,2600.0,2600.0,26.460578,74.641756
Maize,738585,2086.0,2475.0,2350.0,26.460578,74.641756
Maize,738588,2150.0,2441.0,2350.0,26.460578,74.641756
Maize,738589,2522.0,2522.0,2522.0,26.460578,74.641756
Maize,738590,2600.0,2600.0,2600.0,26.460578,74.641756
Maize,738606,2451.0,2451.0,2451.0,26.460578,74.641756
Maize,738615,2267.0,2535.0,2450.0,26.460578,74.641756
Maize,738616,2455.0,2455.0,2455.0,26.460578,74.641756
Maize,738617,2325.0,2325.0,2325.0,26.460578,74.641756
Maize,738621,2000.0,2230.0,2150.0,26.460578,74.641756
Maize,738625,2152.0,2152.0,2152.0,26.460578,74.641756
Maize,738631,2022.0,2022.0,2022.0,26.460578,74.641756
Maize,738635,2022.0,2022.0,2022.0,26.460578,74.641756
Maize,738637,2022.0,2022.0,2022.0,26.460578,74.641756
Maize,738645,2362.0,2362.0,2362.0,26.460578,74.641756
Maize,738646,1871.0,1911.0,1900.0,26.460578,74.641756
Maize,738652,2220.0,2491.0,2410.0,26.460578,74.641756
Maize,738653,2050.0,2591.0,2450.0,26.460578,74.641756
Maize,738657,2011.0,2455.0,2350.0,26.460578,74.641756
Maize,738658,2340.0,2340.0,2340.0,26.460578,74.641756
Maize,738660,1801.0,2452.0,2410.0,26.460578,74.641756
Maize,738662,1932.0,2432.0,2380.0,26.460578,74.641756
Maize,738663,1911.0,1911.0,1911.0,26.460578,74.641756
Maize,738664,1891.0,1891.0,1891.0,26.460578,74.641756
Maize,738665,2382.0,2382.0,2382.0,26.460578,74.641756
Maize,738673,2300.0,2457.0,2375.0,26.460578,74.641756
Maize,738676,1832.0,2174.0,2120.0,26.460578,74.641756
Maize,738678,1940.0,1940.0,1940.0,26.460578,74.641756
Maize,738679,2477.0,2477.0,2477.0,26.460578,74.641756
Maize,738684,2405.0,2405.0,2405.0,26.460578,74.641756
Maize,738687,2151.0,2468.0,2385.0,26.460578,74.641756
Maize,738691,2100.0,2518.0,2450.0,26.460578,74.641756
Maize,738693,2012.0,2150.0,2110.0,26.460578,74.641756
Maize,738694,2100.0,2488.0,2350.0,26.460578,74.641756
Maize,738698,2500.0,2500.0,2500.0,26.460578,74.641756
Maize,738699,2450.0,2450.0,2450.0,26.460578,74.641756
Maize,738700,2100.0,2424.0,2350.0,26.460578,74.641756
Maize,738701,2250.0,2550.0,2410.0,26.460578,74.641756
Maize,738702,2250.0,2600.0,2510.0,26.460578,74.641756
Maize,738704,1792.0,2277.0,2230.0,26.460578,74.641756
Maize,738705,2250.0,2484.0,2350.0,26.460578,74.641756
Maize,738706,1800.0,1800.0,1800.0,26.460578,74.641756
Maize,738707,1900.0,2450.0,2350.0,26.460578,74.641756
Maize,738708,1800.0,2500.0,2400.0,26.460578,74.641756
Maize,738709,2400.0,2555.0,2510.0,26.460578,74.641756
Maize,738711,2350.0,2600.0,2520.0,26.460578,74.641756
Maize,738712,2232.0,2591.0,2450.0,26.460578,74.641756
Maize,738713,2550.0,2550.0,2550.0,26.460578,74.641756
Maize,738714,2517.0,2517.0,2517.0,26.460578,74.641756
Maize,738715,2121.0,2542.0,2450.0,26.460578,74.641756
Maize,738718,2055.0,2535.0,2395.0,26.460578,74.641756
Maize,738719,1850.0,1850.0,1850.0,26.460578,74.641756
Maize,738720,1950.0,2525.0,2450.0,26.460578,74.641756
Maize,738722,2222.0,2501.0,2475.0,26.460578,74.641756
Maize,738723,2150.0,2550.0,2450.0,26.460578,74.641756
Maize,738725,2350.0,2525.0,2450.0,26.460578,74.641756
Maize,738727,1960.0,1960.0,1960.0,26.460578,74.641756
Maize,738728,2424.0,2462.0,2450.0,26.460578,74.641756
Maize,738729,2025.0,2525.0,2450.0,26.460578,74.641756
Maize,738730,2411.0,2492.0,2430.0,26.460578,74.641756
Maize,738732,2420.0,2550.0,2485.0,26.460578,74.641756
Maize,738733,1781.0,2377.0,2325.0,26.460578,74.641756
Maize,738734,2451.0,2451.0,2451.0,26.460578,74.641756
Maize,738735,1876.0,2477.0,2350.0,26.460578,74.641756
Maize,738736,1980.0,2585.0,2450.0,26.460578,74.641756
Maize,738737,2100.0,2550.0,2380.0,26.460578,74.641756
Maize,738741,1911.0,2491.0,2450.0,26.460578,74.641756
Maize,738742,1911.0,2385.0,2295.0,26.460578,74.641756
Maize,738743,1815.0,2585.0,2450.0,26.460578,74.641756
Maize,738746,2572.0,2611.0,2595.0,26.460578,74.641756
Maize,738749,2500.0,2500.0,2500.0,26.460578,74.641756
Maize,738750,2500.0,2500.0,2500.0,26.460578,74.641756
Maize,738754,2471.0,2471.0,2471.0,26.460578,74.641756
Maize,738755,2150.0,2560.0,2350.0,26.460578,74.641756
Maize,738756,2428.0,2476.0,2450.0,26.460578,74.641756
Maize,738757,2066.0,2612.0,2450.0,26.460578,74.641756
Maize,738760,2456.0,2456.0,2456.0,26.460578,74.641756
Maize,738764,2550.0,2550.0,2550.0,26.460578,74.641756
Maize,738767,2350.0,2350.0,2350.0,26.460578,74.641756
Maize,738769,1882.0,1945.0,1910.0,26.460578,74.641756
Maize,738770,2350.0,2350.0,2350.0,26.460578,74.641756
Maize,738775,2450.0,2450.0,2450.0,26.460578,74.641756
Maize,738776,2350.0,2350.0,2350.0,26.460578,74.641756
Maize,738777,1775.0,1775.0,1775.0,26.460578,74.641756
Maize,738784,2150.0,2350.0,2285.0,26.460578,74.641756
Maize,738785,2157.0,2200.0,2190.0,26.460578,74.641756
Maize,738786,2157.0,2312.0,2250.0,26.460578,74.641756
Maize,738788,2157.0,2350.0,2275.0,26.460578,74.641756
Maize,738789,1850.0,2550.0,2450.0,26.460578,74.641756
Maize,738790,1970.0,2450.0,2350.0,26.460578,74.641756
Maize,738791,2150.0,2458.0,2350.0,26.460578,74.641756
Maize,738792,1500.0,2550.0,2450.0,26.460578,74.641756
Maize,738793,1740.0,2550.0,2420.0,26.460578,74.641756
Maize,738795,1721.0,2541.0,2450.0,26.460578,74.641756
Maize,738796,1795.0,2520.0,2475.0,26.460578,74.641756
Maize,738797,1550.0,2640.0,2450.0,26.460578,74.641756
Maize,738798,1650.0,2650.0,2450.0,26.460578,74.641756
Maize,738799,2150.0,2650.0,2450.0,26.460578,74.641756
Maize,738800,1450.0,2645.0,2485.0,26.460578,74.641756
Maize,738802,1450.0,2525.0,2450.0,26.460578,74.641756
Maize,738803,1651.0,2450.0,2375.0,26.460578,74.641756
Maize,738804,1650.0,2391.0,2310.0,26.460578,74.641756
Maize,738805,1750.0,2451.0,2350.0,26.460578,74.641756
Maize,738806,1785.0,2405.0,2365.0,26.460578,74.641756
Maize,738807,1785.0,2585.0,2450.0,26.460578,74.641756
Maize,738810,1550.0,2550.0,2450.0,26.460578,74.641756
Maize,738811,1600.0,2550.0,2450.0,26.460578,74.641756
Maize,738812,1400.0,2350.0,2185.0,26.460578,74.641756
Maize,738813,1550.0,2551.0,2350.0,26.460578,74.641756
Maize,738814,1450.0,2465.0,2150.0,26.460578,74.641756
Maize,738818,1650.0,2522.0,2350.0,26.460578,74.641756
Maize,738819,1650.0,2300.0,1950.0,26.460578,74.641756
Maize,738820,1550.0,2450.0,2250.0,26.460578,74.641756
Maize,738821,1645.0,2475.0,2165.0,26.460578,74.641756
Maize,738823,1685.0,2510.0,2495.0,26.460578,74.641756
Maize,738824,1650.0,2550.0,2350.0,26.460578,74.641756
Maize,738826,1550.0,2450.0,2050.0,26.460578,74.641756
Maize,738827,1650.0,2650.0,2150.0,26.460578,74.641756
Maize,738828,1850.0,2550.0,2250.0,26.460578,74.641756
Maize,738522,2212.0,2600.0,2426.0,26.460578,74.641756
Maize,738524,2001.0,2526.0,2400.0,26.460578,74.641756
Maize,738525,2150.0,2500.0,2375.0,26.460578,74.641756
Maize,738526,2180.0,2525.0,2450.0,26.460578,74.641756
Maize,738527,2150.0,2591.0,2311.0,26.460578,74.641756
Maize,738529,2080.0,2631.0,2200.0,26.460578,74.641756
Maize,738530,2211.0,2639.0,2401.0,26.460578,74.641756
Maize,738531,2250.0,2600.0,2476.0,26.460578,74.641756
Maize,738532,2231.0,2600.0,2410.0,26.460578,74.641756
Maize,738533,2251.0,2642.0,2451.0,26.460578,74.641756
Maize,738536,2180.0,2677.0,2378.0,26.460578,74.641756
Maize,738537,2100.0,2600.0,2426.0,26.460578,74.641756
Maize,738538,2300.0,2600.0,2410.0,26.460578,74.641756
Maize,738540,2100.0,2601.0,2201.0,26.460578,74.641756
Maize,738541,2251.0,2500.0,2376.0,26.460578,74.641756
Maize,738543,2200.0,2600.0,2411.0,26.460578,74.641756
Maize,738544,2200.0,2600.0,2250.0,26.460578,74.641756
Maize,738545,2150.0,2651.0,2424.0,26.460578,74.641756
Maize,738547,2250.0,2480.0,2400.0,26.460578,74.641756
Maize,738548,2200.0,2471.0,2271.0,26.460578,74.641756
Maize,738550,2350.0,2450.0,2391.0,26.460578,74.641756
Maize,738551,2200.0,2470.0,2351.0,26.460578,74.641756
Maize,738552,2221.0,2551.0,2400.0,26.460578,74.641756
Maize,738553,2151.0,2600.0,2465.0,26.460578,74.641756
Maize,738554,2300.0,2600.0,2371.0,26.460578,74.641756
Maize,738555,2300.0,2550.0,2431.0,26.460578,74.641756
Maize,738557,2200.0,2500.0,2411.0,26.460578,74.641756
Maize,738558,2210.0,2580.0,2376.0,26.460578,74.641756
Maize,738559,2051.0,2372.0,2200.0,26.460578,74.641756
Maize,738560,2100.0,2595.0,2445.0,26.460578,74.641756
Maize,738561,2291.0,2591.0,2300.0,26.460578,74.641756
Maize,738562,2100.0,2291.0,2200.0,26.460578,74.641756
Maize,738564,2200.0,2500.0,2451.0,26.460578,74.641756
Maize,738565,2216.0,2401.0,2326.0,26.460578,74.641756
Maize,738566,2200.0,2525.0,2375.0,26.460578,74.641756
Maize,738568,1800.0,2240.0,2135.0,26.460578,74.641756
Maize,738571,2500.0,2700.0,2650.0,26.460578,74.641756
Maize,738572,2120.0,2400.0,2300.0,26.460578,74.641756
Maize,738573,1760.0,2181.0,2018.0,26.460578,74.641756
Maize,738574,2060.0,2281.0,2118.0,26.460578,74.641756
Maize,738575,2050.0,2250.0,2110.0,26.460578,74.641756
Maize,738576,1875.0,2250.0,2199.0,26.460578,74.641756
Maize,738579,1860.0,2250.0,2050.0,26.460578,74.641756
Maize,738581,2019.0,2500.0,2240.0,26.460578,74.641756
Maize,738582,2000.0,2051.0,2025.0,26.460578,74.641756
Maize,738583,2000.0,2025.0,2020.0,26.460578,74.641756
Maize,738590,1902.0,2330.0,2200.0,26.460578,74.641756
Maize,738593,2100.0,2151.0,2150.0,26.460578,74.641756
Maize,738597,2000.0,2560.0,2500.0,26.460578,74.641756
Maize,738599,2050.0,2200.0,2100.0,26.460578,74.641756
Maize,738600,2311.0,2400.0,2350.0,26.460578,74.641756
Maize,738601,2000.0,2200.0,2100.0,26.460578,74.641756
Maize,738602,2200.0,2625.0,2500.0,26.460578,74.641756
Maize,738603,2200.0,2450.0,2400.0,26.460578,74.641756
Maize,738604,2151.0,2350.0,2300.0,26.460578,74.641756
Maize,738606,2250.0,2500.0,2400.0,26.460578,74.641756
Maize,738607,1995.0,2201.0,2195.0,26.460578,74.641756
Maize,738611,1980.0,2161.0,1986.0,26.460578,74.641756
Maize,738614,1800.0,2300.0,2150.0,26.460578,74.641756
Maize,738615,2201.0,2351.0,2300.0,26.460578,74.641756
Maize,738617,2121.0,2200.0,2150.0,26.460578,74.641756
Maize,738620,2051.0,2493.0,2400.0,26.460578,74.641756
Maize,738621,2100.0,2300.0,2200.0,26.460578,74.641756
Maize,738622,2200.0,2300.0,2250.0,26.460578,74.641756
Maize,738623,2000.0,2050.0,2020.0,26.460578,74.641756
Maize,738624,2025.0,2451.0,2050.0,26.460578,74.641756
Maize,738625,2115.0,2221.0,2200.0,26.460578,74.641756
Maize,738627,2025.0,2500.0,2300.0,26.460578,74.641756
Maize,738628,1991.0,2200.0,2070.0,26.460578,74.641756
Maize,738629,2200.0,2450.0,2400.0,26.460578,74.641756
Maize,738630,2000.0,2400.0,2211.0,26.460578,74.641756
Maize,738632,2000.0,2421.0,2300.0,26.460578,74.641756
Maize,738634,1958.0,2130.0,2100.0,26.460578,74.641756
Maize,738635,2041.0,2326.0,2071.0,26.460578,74.641756
Maize,738636,2100.0,2200.0,2131.0,26.460578,74.641756
Maize,738637,1925.0,2211.0,2126.0,26.460578,74.641756
Maize,738641,2000.0,2125.0,2011.0,26.460578,74.641756
Maize,738642,1900.0,1945.0,1920.0,26.460578,74.641756
Maize,738644,2110.0,2150.0,2140.0,26.460578,74.641756
Maize,738646,2000.0,2100.0,2050.0,26.460578,74.641756
Maize,738648,2280.0,2300.0,2290.0,26.460578,74.641756
Maize,738649,2125.0,2200.0,2150.0,26.460578,74.641756
Maize,738650,2000.0,2200.0,2100.0,26.460578,74.641756
Maize,738651,1900.0,2050.0,2020.0,26.460578,74.641756
Maize,738653,2100.0,2300.0,2200.0,26.460578,74.641756
Maize,738655,1956.0,2300.0,2050.0,26.460578,74.641756
Maize,738656,1800.0,2200.0,1851.0,26.460578,74.641756
Maize,738657,1800.0,2300.0,1840.0,26.460578,74.641756
Maize,738658,1850.0,2311.0,1900.0,26.460578,74.641756
Maize,738659,1300.0,2051.0,1800.0,26.460578,74.641756
Maize,738660,2000.0,2231.0,2200.0,26.460578,74.641756
Maize,738663,1705.0,1850.0,1780.0,26.460578,74.641756
Maize,738664,2000.0,2100.0,2050.0,26.460578,74.641756
Maize,738665,1890.0,2100.0,1900.0,26.460578,74.641756
Maize,738666,2100.0,2200.0,2150.0,26.460578,74.641756
Maize,738667,2050.0,2225.0,2200.0,26.460578,74.641756
Maize,738670,2150.0,2250.0,2200.0,26.460578,74.641756
