commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Mango (Raw-Ripe),738743,6500,8000.0,7300,9.956764,76.292401
Mango (Raw-Ripe),738746,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738748,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738749,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738750,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738753,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738754,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738756,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738757,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738758,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738759,6500,8000.0,7300,9.956764,76.292401
Mango (Raw-Ripe),738764,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738767,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738768,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738774,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738777,5500,7000.0,6300,9.956764,76.292401
Mango (Raw-Ripe),738778,4500,6000.0,5300,9.956764,76.292401
Mango (Raw-Ripe),738781,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738783,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738784,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738786,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738788,6500,8000.0,7800,9.956764,76.292401
Mango (Raw-Ripe),738789,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738790,6500,8000.0,7300,9.956764,76.292401
Mango (Raw-Ripe),738791,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738793,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738796,5500,7000.0,6300,9.956764,76.292401
Mango (Raw-Ripe),738797,5500,7000.0,6300,9.956764,76.292401
Mango (Raw-Ripe),738798,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738799,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738800,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738802,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738803,8000,10000.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738804,8500,10000.0,9300,9.956764,76.292401
Mango (Raw-Ripe),738805,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738806,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738807,8500,10000.0,9300,9.956764,76.292401
Mango (Raw-Ripe),738808,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738809,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738810,9500,11000.0,10300,9.956764,76.292401
Mango (Raw-Ripe),738811,9800,11000.0,10400,9.956764,76.292401
Mango (Raw-Ripe),738812,11000,12000.0,11500,9.956764,76.292401
Mango (Raw-Ripe),738813,8500,10000.0,9300,9.956764,76.292401
Mango (Raw-Ripe),738816,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738818,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738819,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738820,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738821,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738824,7500,9000.0,8300,9.956764,76.292401
Mango (Raw-Ripe),738825,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738826,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738828,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738522,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738523,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738524,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738525,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738526,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738527,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738529,8000,10000.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738530,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738531,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738532,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738533,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738534,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738536,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738537,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738538,7500,8500.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738539,7500,8500.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738540,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738541,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738543,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738544,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738545,8000,10000.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738547,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738550,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738551,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738552,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738553,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738554,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738555,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738557,7500,8500.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738558,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738559,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738560,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738561,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738562,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738564,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738568,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738569,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738571,6800,7800.0,7300,9.956764,76.292401
Mango (Raw-Ripe),738572,6500,7500.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738573,6500,7500.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738574,5500,6500.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738575,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738576,6000,8000.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738578,5500,6500.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738579,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738580,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738581,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738582,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738585,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738586,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738587,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738588,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738589,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738590,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738592,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738593,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738594,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738595,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738596,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738597,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738599,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738600,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738601,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738602,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738604,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738606,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738608,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738609,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738610,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738611,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738613,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738614,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738618,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738620,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738621,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738622,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738623,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738624,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738627,3000,5000.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738628,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738629,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738630,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738631,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738634,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738635,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738636,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738637,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738638,3000,5000.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738639,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738641,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738642,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738643,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738644,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738646,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738648,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738649,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738650,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738651,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738652,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738655,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738656,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738657,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738659,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738660,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738662,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738663,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738665,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738666,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738669,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738670,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738671,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738672,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738673,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738676,2000,3000.0,2500,9.956764,76.292401
Mango (Raw-Ripe),738677,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738678,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738679,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738680,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738683,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738684,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738685,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738686,2600,3600.0,3100,9.956764,76.292401
Mango (Raw-Ripe),738687,2600,3600.0,3100,9.956764,76.292401
Mango (Raw-Ripe),738690,2600,3600.0,3100,9.956764,76.292401
Mango (Raw-Ripe),738692,2600,3600.0,3100,9.956764,76.292401
Mango (Raw-Ripe),738693,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738695,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738697,2500,3500.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738698,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738699,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738700,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738701,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738704,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738705,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738706,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738707,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738708,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738709,3000,4000.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738711,3400,4400.0,3900,9.956764,76.292401
Mango (Raw-Ripe),738713,3500,4500.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738714,3500,4500.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738715,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738716,4000,5000.0,4500,9.956764,76.292401
Mango (Raw-Ripe),738719,4200,5200.0,4700,9.956764,76.292401
Mango (Raw-Ripe),738720,4200,5200.0,4700,9.956764,76.292401
Mango (Raw-Ripe),738721,4200,5200.0,4700,9.956764,76.292401
Mango (Raw-Ripe),738722,4400,5400.0,4900,9.956764,76.292401
Mango (Raw-Ripe),738723,4200,5200.0,4700,9.956764,76.292401
Mango (Raw-Ripe),738725,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738726,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738727,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738728,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738730,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738732,6200,7200.0,6700,9.956764,76.292401
Mango (Raw-Ripe),738733,6200,7200.0,6700,9.956764,76.292401
Mango (Raw-Ripe),738734,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738735,4500,5500.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738736,6200,7200.0,6700,9.956764,76.292401
Mango (Raw-Ripe),738740,8600,9600.0,9100,9.956764,76.292401
Mango (Raw-Ripe),738741,9000,11000.0,10000,9.956764,76.292401
Mango (Raw-Ripe),738743,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738746,8600,9600.0,9100,9.956764,76.292401
Mango (Raw-Ripe),738748,8500,9500.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738749,8500,9500.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738750,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738751,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738753,10500,11500.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738754,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738755,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738757,9000,11000.0,10000,9.956764,76.292401
Mango (Raw-Ripe),738758,9000,11000.0,10000,9.956764,76.292401
Mango (Raw-Ripe),738759,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738760,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738762,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738763,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738764,7500,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738765,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738768,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738770,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738771,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738774,5600,6600.0,6100,9.956764,76.292401
Mango (Raw-Ripe),738775,5600,6600.0,6100,9.956764,76.292401
Mango (Raw-Ripe),738777,5500,6500.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738778,5500,6500.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738779,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738781,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738782,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738784,5500,6500.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738785,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738786,5000,6000.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738788,6800,7800.0,7300,9.956764,76.292401
Mango (Raw-Ripe),738789,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738790,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738792,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738793,6000,7000.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738796,7200,8200.0,7700,9.956764,76.292401
Mango (Raw-Ripe),738797,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738798,7000,8000.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738799,8500,9500.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738802,8000,9000.0,8500,9.956764,76.292401
Mango (Raw-Ripe),738803,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738804,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738805,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738806,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738809,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738811,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738813,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738814,10000,12000.0,11000,9.956764,76.292401
Mango (Raw-Ripe),738817,9500,10500.0,10000,9.956764,76.292401
Mango (Raw-Ripe),738820,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738821,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738822,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738823,9500,10500.0,10000,9.956764,76.292401
Mango (Raw-Ripe),738824,9000,10000.0,9500,9.956764,76.292401
Mango (Raw-Ripe),738523,8600,9200.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738524,8200,8400.0,8400,9.956764,76.292401
Mango (Raw-Ripe),738525,8200,8400.0,8400,9.956764,76.292401
Mango (Raw-Ripe),738526,8900,9200.0,9200,9.956764,76.292401
Mango (Raw-Ripe),738527,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738528,9200,9400.0,9400,9.956764,76.292401
Mango (Raw-Ripe),738529,9200,9400.0,9400,9.956764,76.292401
Mango (Raw-Ripe),738530,8600,9000.0,9000,9.956764,76.292401
Mango (Raw-Ripe),738531,7600,8200.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738532,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738533,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738534,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738535,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738536,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738537,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738538,6700,7500.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738539,6700,7500.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738540,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738541,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738542,7200,7700.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738543,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738544,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738545,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738547,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738548,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738550,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738551,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738552,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738554,6000,6500.0,6200,9.956764,76.292401
Mango (Raw-Ripe),738555,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738556,6700,7200.0,7000,9.956764,76.292401
Mango (Raw-Ripe),738557,7400,7600.0,7600,9.956764,76.292401
Mango (Raw-Ripe),738558,7400,7800.0,7600,9.956764,76.292401
Mango (Raw-Ripe),738559,7400,7600.0,7600,9.956764,76.292401
Mango (Raw-Ripe),738561,7600,7800.0,7800,9.956764,76.292401
Mango (Raw-Ripe),738562,7600,7800.0,7800,9.956764,76.292401
Mango (Raw-Ripe),738563,7600,8200.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738564,7600,8200.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738565,7600,8200.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738566,7600,8200.0,8000,9.956764,76.292401
Mango (Raw-Ripe),738569,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738570,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738571,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738572,7200,7500.0,7500,9.956764,76.292401
Mango (Raw-Ripe),738573,5600,6200.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738574,5600,6200.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738575,6200,6500.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738576,5600,6200.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738577,6200,6500.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738578,6200,6500.0,6500,9.956764,76.292401
Mango (Raw-Ripe),738579,5600,6200.0,6000,9.956764,76.292401
Mango (Raw-Ripe),738580,3600,4200.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738582,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738583,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738584,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738585,5200,5500.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738586,5200,5500.0,5500,9.956764,76.292401
Mango (Raw-Ripe),738587,4200,4600.0,4400,9.956764,76.292401
Mango (Raw-Ripe),738588,4200,4600.0,4400,9.956764,76.292401
Mango (Raw-Ripe),738589,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738590,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738591,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738592,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738593,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738594,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738595,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738596,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738597,3600,4200.0,4000,9.956764,76.292401
Mango (Raw-Ripe),738598,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738599,4600,5200.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738600,4600,5000.0,5000,9.956764,76.292401
Mango (Raw-Ripe),738601,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738602,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738603,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738604,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738606,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738607,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738608,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738609,3200,3500.0,3500,9.956764,76.292401
Mango (Raw-Ripe),738618,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738619,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738620,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738621,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738624,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738625,2600,2800.0,2800,9.956764,76.292401
Mango (Raw-Ripe),738626,2400,2600.0,2600,9.956764,76.292401
Mango (Raw-Ripe),738627,2400,2600.0,2600,9.956764,76.292401
Mango (Raw-Ripe),738628,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738629,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738630,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738633,2400,2600.0,2600,9.956764,76.292401
Mango (Raw-Ripe),738634,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738635,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738636,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738637,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738638,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738641,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738642,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738643,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738644,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738645,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738646,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738647,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738648,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738649,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738650,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738653,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738654,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738655,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738656,2600,3200.0,3000,9.956764,76.292401
Mango (Raw-Ripe),738657,2600,3200.0,3000,9.956764,76.292401
