commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Jowar(Sorghum),738720,2500,4950.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738721,2500,4775.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738722,2500,4300.0,3850.0,22.471076,70.07265
Jowar(Sorghum),738725,2500,4925.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738726,2500,4250.0,3650.0,22.471076,70.07265
Jowar(Sorghum),738727,2500,3200.0,3050.0,22.471076,70.07265
Jowar(Sorghum),738728,2600,3000.0,2975.0,22.471076,70.07265
Jowar(Sorghum),738729,2500,3000.0,2990.0,22.471076,70.07265
Jowar(Sorghum),738730,2500,4975.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738732,2500,4325.0,3650.0,22.471076,70.07265
Jowar(Sorghum),738733,2500,3725.0,3650.0,22.471076,70.07265
Jowar(Sorghum),738734,2500,5050.0,4650.0,22.471076,70.07265
Jowar(Sorghum),738735,2500,5250.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738736,2500,5425.0,4650.0,22.471076,70.07265
Jowar(Sorghum),738737,2500,4800.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738739,2500,4400.0,3850.0,22.471076,70.07265
Jowar(Sorghum),738740,2500,4750.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738742,2500,5000.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738743,2500,5150.0,4050.0,22.471076,70.07265
Jowar(Sorghum),738744,2500,4000.0,3350.0,22.471076,70.07265
Jowar(Sorghum),738746,2500,3650.0,3350.0,22.471076,70.07265
Jowar(Sorghum),738750,2500,4775.0,4350.0,22.471076,70.07265
Jowar(Sorghum),738753,4775,5175.0,5050.0,22.471076,70.07265
Jowar(Sorghum),738754,2500,5150.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738755,2500,5375.0,4850.0,22.471076,70.07265
Jowar(Sorghum),738757,2500,5275.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738758,3000,5175.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738760,2500,5175.0,4325.0,22.471076,70.07265
Jowar(Sorghum),738761,2500,4950.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738763,2500,2975.0,2970.0,22.471076,70.07265
Jowar(Sorghum),738775,2500,3225.0,2990.0,22.471076,70.07265
Jowar(Sorghum),738776,2500,5700.0,4550.0,22.471076,70.07265
Jowar(Sorghum),738779,2500,5250.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738791,4000,5250.0,4750.0,22.471076,70.07265
Jowar(Sorghum),738793,2500,3550.0,3150.0,22.471076,70.07265
Jowar(Sorghum),738796,2500,5125.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738797,2500,4000.0,3350.0,22.471076,70.07265
Jowar(Sorghum),738798,2500,5425.0,4525.0,22.471076,70.07265
Jowar(Sorghum),738799,2500,5000.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738800,2500,3550.0,3450.0,22.471076,70.07265
Jowar(Sorghum),738802,2500,4850.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738811,2500,4875.0,4350.0,22.471076,70.07265
Jowar(Sorghum),738818,2500,4625.0,4425.0,22.471076,70.07265
Jowar(Sorghum),738820,2500,4000.0,3350.0,22.471076,70.07265
Jowar(Sorghum),738821,2500,5200.0,4250.0,22.471076,70.07265
Jowar(Sorghum),738830,2500,5500.0,4650.0,22.471076,70.07265
Jowar(Sorghum),738832,3600,5375.0,4150.0,22.471076,70.07265
Jowar(Sorghum),738701,5860,5860.0,5860.0,23.251213,69.666108
Jowar(Sorghum),738841,4000,5300.0,4650.0,23.251213,69.666108
Jowar(Sorghum),738530,3005,4750.0,4750.0,23.251213,69.666108
Jowar(Sorghum),738698,2500,5500.0,4000.0,23.251213,69.666108
Jowar(Sorghum),738719,5300,5305.0,5303.0,23.251213,69.666108
Jowar(Sorghum),738833,2625,3555.0,3090.0,23.251213,69.666108
Jowar(Sorghum),738852,3000,6065.0,4532.0,23.251213,69.666108
Jowar(Sorghum),738724,4250,5050.0,4500.0,23.845103,72.111466
Jowar(Sorghum),738522,3605,3605.0,3605.0,23.845103,72.111466
Jowar(Sorghum),738524,3755,3755.0,3755.0,23.845103,72.111466
Jowar(Sorghum),738530,1950,4625.0,3290.0,23.845103,72.111466
Jowar(Sorghum),738533,4785,4785.0,4785.0,23.845103,72.111466
Jowar(Sorghum),738555,4785,4785.0,4785.0,23.845103,72.111466
Jowar(Sorghum),738557,5875,5875.0,5875.0,23.845103,72.111466
Jowar(Sorghum),738558,5500,5500.0,5500.0,23.845103,72.111466
Jowar(Sorghum),738561,3780,3780.0,3780.0,23.845103,72.111466
Jowar(Sorghum),738566,2755,2755.0,2755.0,23.845103,72.111466
Jowar(Sorghum),738568,5400,5400.0,5400.0,23.845103,72.111466
Jowar(Sorghum),738589,6330,6330.0,6330.0,23.845103,72.111466
Jowar(Sorghum),738590,3230,3230.0,3230.0,23.845103,72.111466
Jowar(Sorghum),738593,5805,6000.0,5905.0,23.845103,72.111466
Jowar(Sorghum),738594,4000,4000.0,4000.0,23.845103,72.111466
Jowar(Sorghum),738596,3625,3625.0,3625.0,23.845103,72.111466
Jowar(Sorghum),738603,6555,6555.0,6555.0,23.845103,72.111466
Jowar(Sorghum),738623,3505,3505.0,3505.0,23.845103,72.111466
Jowar(Sorghum),738630,5250,5250.0,5250.0,23.845103,72.111466
Jowar(Sorghum),738657,2150,2150.0,2150.0,23.845103,72.111466
Jowar(Sorghum),738663,3000,3000.0,3000.0,23.845103,72.111466
Jowar(Sorghum),738665,3500,3755.0,3625.0,23.845103,72.111466
Jowar(Sorghum),738667,3500,4055.0,3780.0,23.845103,72.111466
Jowar(Sorghum),738669,3150,4000.0,3575.0,23.845103,72.111466
Jowar(Sorghum),738670,3500,4475.0,3990.0,23.845103,72.111466
Jowar(Sorghum),738672,4005,4980.0,4495.0,23.845103,72.111466
Jowar(Sorghum),738673,3655,3655.0,3655.0,23.845103,72.111466
Jowar(Sorghum),738674,2850,4100.0,3475.0,23.845103,72.111466
Jowar(Sorghum),738676,4560,4560.0,4560.0,23.845103,72.111466
Jowar(Sorghum),738677,5000,5505.0,5255.0,23.845103,72.111466
Jowar(Sorghum),738684,3500,5025.0,4265.0,23.845103,72.111466
Jowar(Sorghum),738685,3500,4980.0,4240.0,23.845103,72.111466
Jowar(Sorghum),738686,4630,5130.0,4880.0,23.845103,72.111466
Jowar(Sorghum),738690,3750,5500.0,4625.0,23.845103,72.111466
Jowar(Sorghum),738692,4900,6130.0,5515.0,23.845103,72.111466
Jowar(Sorghum),738693,2500,6000.0,4250.0,23.845103,72.111466
Jowar(Sorghum),738694,4780,5950.0,5365.0,23.845103,72.111466
Jowar(Sorghum),738695,4500,5725.0,5115.0,23.845103,72.111466
Jowar(Sorghum),738697,5000,6505.0,5755.0,23.845103,72.111466
Jowar(Sorghum),738698,3850,6030.0,4940.0,23.845103,72.111466
Jowar(Sorghum),738699,3000,5685.0,4345.0,23.845103,72.111466
Jowar(Sorghum),738700,3750,5730.0,4740.0,23.845103,72.111466
Jowar(Sorghum),738701,4250,5875.0,5065.0,23.845103,72.111466
Jowar(Sorghum),738702,3205,5000.0,4105.0,23.845103,72.111466
Jowar(Sorghum),738705,2755,6260.0,4510.0,23.845103,72.111466
Jowar(Sorghum),738706,2500,5685.0,4095.0,23.845103,72.111466
Jowar(Sorghum),738707,2500,5755.0,4130.0,23.845103,72.111466
Jowar(Sorghum),738709,4950,4950.0,4950.0,23.845103,72.111466
Jowar(Sorghum),738712,2500,5205.0,3855.0,23.845103,72.111466
Jowar(Sorghum),738713,2500,5380.0,3940.0,23.845103,72.111466
Jowar(Sorghum),738714,2500,5955.0,4230.0,23.845103,72.111466
Jowar(Sorghum),738715,3905,6005.0,4955.0,23.845103,72.111466
Jowar(Sorghum),738716,4000,5500.0,4750.0,23.845103,72.111466
Jowar(Sorghum),738718,2250,5000.0,3625.0,23.845103,72.111466
Jowar(Sorghum),738719,3000,5925.0,4465.0,23.845103,72.111466
Jowar(Sorghum),738720,3000,6555.0,4780.0,23.845103,72.111466
Jowar(Sorghum),738721,3625,6360.0,4995.0,23.845103,72.111466
Jowar(Sorghum),738722,3250,3250.0,3250.0,23.845103,72.111466
Jowar(Sorghum),738723,3900,5010.0,4455.0,23.845103,72.111466
Jowar(Sorghum),738725,4500,6305.0,5405.0,23.845103,72.111466
Jowar(Sorghum),738726,4000,6300.0,5150.0,23.845103,72.111466
Jowar(Sorghum),738727,3000,5750.0,4375.0,23.845103,72.111466
Jowar(Sorghum),738728,3250,5075.0,4165.0,23.845103,72.111466
Jowar(Sorghum),738729,3000,4500.0,3750.0,23.845103,72.111466
Jowar(Sorghum),738730,3125,5225.0,4175.0,23.845103,72.111466
Jowar(Sorghum),738732,3890,3890.0,3890.0,23.845103,72.111466
Jowar(Sorghum),738733,3000,3250.0,3125.0,23.845103,72.111466
Jowar(Sorghum),738734,3250,5000.0,4125.0,23.845103,72.111466
Jowar(Sorghum),738736,2775,3955.0,3365.0,23.845103,72.111466
Jowar(Sorghum),738739,5500,5960.0,5730.0,23.845103,72.111466
Jowar(Sorghum),738740,4250,6565.0,5410.0,23.845103,72.111466
Jowar(Sorghum),738741,3900,3900.0,3900.0,23.845103,72.111466
Jowar(Sorghum),738742,4850,4850.0,4850.0,23.845103,72.111466
Jowar(Sorghum),738743,5000,5500.0,5250.0,23.845103,72.111466
Jowar(Sorghum),738746,3250,6005.0,4630.0,23.845103,72.111466
Jowar(Sorghum),738749,2500,5055.0,3780.0,23.845103,72.111466
Jowar(Sorghum),738751,2505,2505.0,2505.0,23.845103,72.111466
Jowar(Sorghum),738757,4500,4500.0,4500.0,23.845103,72.111466
Jowar(Sorghum),738760,3505,4060.0,3785.0,23.845103,72.111466
Jowar(Sorghum),738761,3500,3630.0,3565.0,23.845103,72.111466
Jowar(Sorghum),738765,5505,5505.0,5505.0,23.845103,72.111466
Jowar(Sorghum),738777,4005,4005.0,4005.0,23.845103,72.111466
Jowar(Sorghum),738784,3500,3540.0,3520.0,23.845103,72.111466
Jowar(Sorghum),738797,3400,3400.0,3400.0,23.845103,72.111466
Jowar(Sorghum),738799,2205,2205.0,2205.0,23.845103,72.111466
Jowar(Sorghum),738802,2500,5070.0,3785.0,23.845103,72.111466
Jowar(Sorghum),738803,4725,4725.0,4725.0,23.845103,72.111466
Jowar(Sorghum),738810,4000,4000.0,4000.0,23.845103,72.111466
Jowar(Sorghum),738825,1705,1755.0,1730.0,23.845103,72.111466
Jowar(Sorghum),738832,2750,2750.0,2750.0,23.845103,72.111466
Jowar(Sorghum),738842,3750,4125.0,3940.0,23.845103,72.111466
Jowar(Sorghum),738844,2500,3125.0,2815.0,23.845103,72.111466
Jowar(Sorghum),738845,2250,5960.0,4105.0,23.845103,72.111466
Jowar(Sorghum),738846,3675,5360.0,4520.0,23.845103,72.111466
Jowar(Sorghum),738847,2810,2810.0,2810.0,23.845103,72.111466
Jowar(Sorghum),738848,2800,4710.0,3755.0,23.845103,72.111466
Jowar(Sorghum),738849,4275,5185.0,4730.0,23.845103,72.111466
Jowar(Sorghum),738852,3255,5165.0,4210.0,23.845103,72.111466
Jowar(Sorghum),738707,2950,4525.0,3756.0,23.845103,72.111466
Jowar(Sorghum),738709,3720,5045.0,4400.0,23.845103,72.111466
Jowar(Sorghum),738711,4000,4860.0,4250.0,23.845103,72.111466
Jowar(Sorghum),738712,4250,5125.0,4500.0,23.845103,72.111466
Jowar(Sorghum),738713,4400,4750.0,4500.0,23.845103,72.111466
Jowar(Sorghum),738714,3885,5300.0,4250.0,23.845103,72.111466
Jowar(Sorghum),738716,3500,5505.0,4450.0,23.845103,72.111466
Jowar(Sorghum),738719,4500,5655.0,5000.0,23.845103,72.111466
Jowar(Sorghum),738720,5000,5625.0,5250.0,23.845103,72.111466
Jowar(Sorghum),738726,4250,5450.0,4750.0,23.845103,72.111466
Jowar(Sorghum),738728,4500,5575.0,5000.0,23.845103,72.111466
Jowar(Sorghum),738736,5045,5570.0,5300.0,23.845103,72.111466
Jowar(Sorghum),738737,3750,5400.0,4750.0,23.845103,72.111466
Jowar(Sorghum),738739,3630,5625.0,4625.0,23.845103,72.111466
Jowar(Sorghum),738741,3900,6650.0,5900.0,23.845103,72.111466
Jowar(Sorghum),738742,5000,6330.0,5500.0,23.845103,72.111466
Jowar(Sorghum),738743,5160,6500.0,5750.0,23.845103,72.111466
Jowar(Sorghum),738744,4125,6310.0,5500.0,23.845103,72.111466
Jowar(Sorghum),738748,5155,6750.0,5900.0,23.845103,72.111466
Jowar(Sorghum),738749,5855,6715.0,6000.0,23.845103,72.111466
Jowar(Sorghum),738750,3500,6400.0,5000.0,23.845103,72.111466
Jowar(Sorghum),738751,3350,6450.0,5750.0,23.845103,72.111466
Jowar(Sorghum),738754,5250,6500.0,5650.0,23.845103,72.111466
Jowar(Sorghum),738765,5255,6500.0,5500.0,23.845103,72.111466
Jowar(Sorghum),738789,3785,5200.0,4250.0,23.845103,72.111466
Jowar(Sorghum),738744,2500,2700.0,2550.0,23.845103,72.111466
Jowar(Sorghum),738522,4060,5865.0,4962.0,23.845103,72.111466
Jowar(Sorghum),738523,4375,5800.0,5087.0,23.845103,72.111466
Jowar(Sorghum),738524,4250,5755.0,5002.0,23.845103,72.111466
Jowar(Sorghum),738525,4500,5840.0,5170.0,23.845103,72.111466
Jowar(Sorghum),738526,5000,5795.0,5397.0,23.845103,72.111466
Jowar(Sorghum),738527,5205,5840.0,5522.0,23.845103,72.111466
Jowar(Sorghum),738529,4550,5765.0,5157.0,23.845103,72.111466
Jowar(Sorghum),738530,4500,5950.0,5225.0,23.845103,72.111466
Jowar(Sorghum),738531,4755,6005.0,5380.0,23.845103,72.111466
Jowar(Sorghum),738532,4655,6095.0,5375.0,23.845103,72.111466
Jowar(Sorghum),738533,5500,5955.0,5727.0,23.845103,72.111466
Jowar(Sorghum),738536,5905,6000.0,5952.0,23.845103,72.111466
Jowar(Sorghum),738537,5485,6125.0,5805.0,23.845103,72.111466
Jowar(Sorghum),738538,5305,6290.0,5797.0,23.845103,72.111466
Jowar(Sorghum),738539,5260,6350.0,5805.0,23.845103,72.111466
Jowar(Sorghum),738540,4750,6305.0,5527.0,23.845103,72.111466
Jowar(Sorghum),738541,5260,6375.0,5817.0,23.845103,72.111466
Jowar(Sorghum),738543,5300,6350.0,5825.0,23.845103,72.111466
Jowar(Sorghum),738544,5300,6300.0,5800.0,23.845103,72.111466
Jowar(Sorghum),738545,3500,6320.0,4910.0,23.845103,72.111466
Jowar(Sorghum),738547,6030,6300.0,6165.0,23.845103,72.111466
Jowar(Sorghum),738548,6095,6400.0,6247.0,23.845103,72.111466
Jowar(Sorghum),738550,5850,6235.0,6042.0,23.845103,72.111466
Jowar(Sorghum),738553,5500,6175.0,5837.0,23.845103,72.111466
Jowar(Sorghum),738554,5255,6310.0,5782.0,23.845103,72.111466
Jowar(Sorghum),738555,3255,6100.0,4677.0,23.845103,72.111466
Jowar(Sorghum),738557,6125,6125.0,6125.0,23.845103,72.111466
Jowar(Sorghum),738558,5355,6400.0,5877.0,23.845103,72.111466
Jowar(Sorghum),738559,5855,6455.0,6155.0,23.845103,72.111466
Jowar(Sorghum),738560,5555,6655.0,6105.0,23.845103,72.111466
Jowar(Sorghum),738562,5000,6600.0,5800.0,23.845103,72.111466
Jowar(Sorghum),738564,5930,6450.0,6190.0,23.845103,72.111466
Jowar(Sorghum),738565,5000,6340.0,5670.0,23.845103,72.111466
Jowar(Sorghum),738566,5000,6350.0,5675.0,23.845103,72.111466
Jowar(Sorghum),738567,6000,6365.0,6182.0,23.845103,72.111466
Jowar(Sorghum),738568,5190,6390.0,5790.0,23.845103,72.111466
Jowar(Sorghum),738571,5000,6570.0,5785.0,23.845103,72.111466
Jowar(Sorghum),738572,4515,6605.0,5560.0,23.845103,72.111466
Jowar(Sorghum),738573,5000,6650.0,5825.0,23.845103,72.111466
Jowar(Sorghum),738574,6145,6145.0,6145.0,23.845103,72.111466
Jowar(Sorghum),738575,5175,6800.0,5987.0,23.845103,72.111466
Jowar(Sorghum),738576,5170,6710.0,5940.0,23.845103,72.111466
Jowar(Sorghum),738578,5500,6905.0,6202.0,23.845103,72.111466
Jowar(Sorghum),738579,6305,6990.0,6647.0,23.845103,72.111466
Jowar(Sorghum),738580,6005,7375.0,6690.0,23.845103,72.111466
Jowar(Sorghum),738581,6460,7560.0,7010.0,23.845103,72.111466
Jowar(Sorghum),738582,5975,7555.0,6765.0,23.845103,72.111466
Jowar(Sorghum),738583,5875,7500.0,6687.0,23.845103,72.111466
Jowar(Sorghum),738588,4500,7485.0,5992.0,23.845103,72.111466
Jowar(Sorghum),738589,6700,7640.0,7170.0,23.845103,72.111466
Jowar(Sorghum),738590,6000,7450.0,6725.0,23.845103,72.111466
Jowar(Sorghum),738592,5500,7650.0,6575.0,23.845103,72.111466
Jowar(Sorghum),738593,5770,7925.0,6847.0,23.845103,72.111466
Jowar(Sorghum),738594,6675,7855.0,7265.0,23.845103,72.111466
Jowar(Sorghum),738595,6950,7905.0,7427.0,23.845103,72.111466
Jowar(Sorghum),738596,6925,8135.0,7530.0,23.845103,72.111466
Jowar(Sorghum),738597,6750,8110.0,7430.0,23.845103,72.111466
Jowar(Sorghum),738599,7105,8375.0,7740.0,23.845103,72.111466
Jowar(Sorghum),738600,6455,8500.0,7477.0,23.845103,72.111466
Jowar(Sorghum),738601,5750,8055.0,6902.0,23.845103,72.111466
Jowar(Sorghum),738602,7505,8350.0,7927.0,23.845103,72.111466
Jowar(Sorghum),738603,6000,8310.0,7155.0,23.845103,72.111466
Jowar(Sorghum),738611,6000,6000.0,6000.0,23.845103,72.111466
Jowar(Sorghum),738613,4000,4000.0,4000.0,23.845103,72.111466
Jowar(Sorghum),738615,6000,8945.0,7472.0,23.845103,72.111466
Jowar(Sorghum),738616,6255,8825.0,7540.0,23.845103,72.111466
Jowar(Sorghum),738617,7205,8760.0,7982.0,23.845103,72.111466
Jowar(Sorghum),738618,7500,8500.0,8000.0,23.845103,72.111466
Jowar(Sorghum),738620,5330,5330.0,5330.0,23.845103,72.111466
Jowar(Sorghum),738621,5000,8700.0,6850.0,23.845103,72.111466
Jowar(Sorghum),738622,6005,8025.0,7015.0,23.845103,72.111466
Jowar(Sorghum),738623,7830,7830.0,7830.0,23.845103,72.111466
Jowar(Sorghum),738625,6000,7500.0,6750.0,23.845103,72.111466
Jowar(Sorghum),738628,4750,7500.0,6125.0,23.845103,72.111466
Jowar(Sorghum),738629,5500,7000.0,6250.0,23.845103,72.111466
Jowar(Sorghum),738630,7500,7500.0,7500.0,23.845103,72.111466
Jowar(Sorghum),738639,5755,5755.0,5755.0,23.845103,72.111466
Jowar(Sorghum),738648,5250,5250.0,5250.0,23.845103,72.111466
Jowar(Sorghum),738652,4450,4950.0,4700.0,23.845103,72.111466
Jowar(Sorghum),738653,3585,4375.0,3980.0,23.845103,72.111466
Jowar(Sorghum),738655,2720,4525.0,3622.0,23.845103,72.111466
Jowar(Sorghum),738656,2970,4655.0,3812.0,23.845103,72.111466
Jowar(Sorghum),738657,3655,4355.0,4005.0,23.845103,72.111466
Jowar(Sorghum),738658,3375,4705.0,4040.0,23.845103,72.111466
Jowar(Sorghum),738659,2960,4680.0,3820.0,23.845103,72.111466
Jowar(Sorghum),738660,3250,4550.0,3900.0,23.845103,72.111466
Jowar(Sorghum),738662,3500,4425.0,3962.0,23.845103,72.111466
Jowar(Sorghum),738663,3225,4270.0,3747.0,23.845103,72.111466
Jowar(Sorghum),738664,3100,4230.0,3665.0,23.845103,72.111466
Jowar(Sorghum),738665,3000,4270.0,3635.0,23.845103,72.111466
Jowar(Sorghum),738666,3000,4160.0,3580.0,23.845103,72.111466
Jowar(Sorghum),738667,2600,4110.0,3355.0,23.845103,72.111466
Jowar(Sorghum),738669,3000,4350.0,3675.0,23.845103,72.111466
Jowar(Sorghum),738670,3375,4675.0,4025.0,23.845103,72.111466
Jowar(Sorghum),738671,3500,4575.0,4037.0,23.845103,72.111466
Jowar(Sorghum),738672,3500,4500.0,4000.0,23.845103,72.111466
Jowar(Sorghum),738673,3120,4630.0,3875.0,23.845103,72.111466
Jowar(Sorghum),738674,3350,4780.0,4065.0,23.845103,72.111466
Jowar(Sorghum),738676,3125,4790.0,3957.0,23.845103,72.111466
Jowar(Sorghum),738677,4125,5190.0,4657.0,23.845103,72.111466
Jowar(Sorghum),738678,4000,5000.0,4500.0,23.845103,72.111466
Jowar(Sorghum),738679,3455,4755.0,4105.0,23.845103,72.111466
Jowar(Sorghum),738680,4375,4875.0,4625.0,23.845103,72.111466
Jowar(Sorghum),738681,3500,4800.0,4150.0,23.845103,72.111466
Jowar(Sorghum),738683,4260,4885.0,4572.0,23.845103,72.111466
Jowar(Sorghum),738684,3500,5160.0,4330.0,23.845103,72.111466
Jowar(Sorghum),738685,4100,5000.0,4550.0,23.845103,72.111466
Jowar(Sorghum),738686,4000,5055.0,4527.0,23.845103,72.111466
Jowar(Sorghum),738687,4355,5045.0,4700.0,23.845103,72.111466
Jowar(Sorghum),738690,4710,5260.0,4985.0,23.845103,72.111466
Jowar(Sorghum),738692,4560,5500.0,5030.0,23.845103,72.111466
Jowar(Sorghum),738693,4930,6000.0,5465.0,23.845103,72.111466
Jowar(Sorghum),738694,4755,6060.0,5407.0,23.845103,72.111466
Jowar(Sorghum),738695,4605,5755.0,5180.0,23.845103,72.111466
Jowar(Sorghum),738697,3500,5700.0,4600.0,23.845103,72.111466
Jowar(Sorghum),738698,3505,6005.0,4755.0,23.845103,72.111466
Jowar(Sorghum),738699,4300,6100.0,5200.0,23.845103,72.111466
Jowar(Sorghum),738701,4155,5780.0,4967.5,23.845103,72.111466
Jowar(Sorghum),738705,4400,5815.0,5107.0,23.845103,72.111466
Jowar(Sorghum),738706,4000,5955.0,4977.0,23.845103,72.111466
Jowar(Sorghum),738707,4125,5740.0,4932.0,23.845103,72.111466
Jowar(Sorghum),738708,5650,5650.0,5650.0,23.845103,72.111466
Jowar(Sorghum),738709,4000,5755.0,4877.0,23.845103,72.111466
Jowar(Sorghum),738711,4360,5530.0,4945.0,23.845103,72.111466
Jowar(Sorghum),738712,3655,5735.0,4695.0,23.845103,72.111466
Jowar(Sorghum),738713,5000,6005.0,5502.0,23.845103,72.111466
Jowar(Sorghum),738714,5000,6005.0,5502.0,23.845103,72.111466
Jowar(Sorghum),738715,3500,5850.0,4675.0,23.845103,72.111466
Jowar(Sorghum),738716,4000,6030.0,5015.0,23.845103,72.111466
Jowar(Sorghum),738718,5000,6155.0,5577.0,23.845103,72.111466
Jowar(Sorghum),738719,3450,6300.0,4875.0,23.845103,72.111466
Jowar(Sorghum),738720,4000,6500.0,5250.0,23.845103,72.111466
Jowar(Sorghum),738721,4500,6400.0,5450.0,23.845103,72.111466
Jowar(Sorghum),738722,4530,6590.0,5560.0,23.845103,72.111466
Jowar(Sorghum),738723,4375,6540.0,5457.0,23.845103,72.111466
Jowar(Sorghum),738725,5850,6500.0,6175.0,23.845103,72.111466
Jowar(Sorghum),738726,4210,6025.0,5117.0,23.845103,72.111466
Jowar(Sorghum),738727,4750,6140.0,5445.0,23.845103,72.111466
Jowar(Sorghum),738728,4930,6625.0,5777.0,23.845103,72.111466
Jowar(Sorghum),738729,4750,6405.0,5577.0,23.845103,72.111466
Jowar(Sorghum),738732,5970,6710.0,6340.0,23.845103,72.111466
Jowar(Sorghum),738733,4250,6515.0,5382.0,23.845103,72.111466
Jowar(Sorghum),738734,3580,6280.0,4930.0,23.845103,72.111466
Jowar(Sorghum),738735,4000,6405.0,5202.0,23.845103,72.111466
Jowar(Sorghum),738736,4000,6255.0,5127.0,23.845103,72.111466
Jowar(Sorghum),738737,5125,6725.0,5925.0,23.845103,72.111466
Jowar(Sorghum),738739,4110,7055.0,5582.0,23.845103,72.111466
Jowar(Sorghum),738740,4125,8000.0,6062.0,23.845103,72.111466
Jowar(Sorghum),738742,5900,7775.0,6837.0,23.845103,72.111466
Jowar(Sorghum),738743,4050,7565.0,5807.0,23.845103,72.111466
Jowar(Sorghum),738744,4425,7705.0,6065.0,23.845103,72.111466
Jowar(Sorghum),738746,4125,7275.0,5700.0,23.845103,72.111466
Jowar(Sorghum),738748,4125,7555.0,5840.0,23.845103,72.111466
Jowar(Sorghum),738749,4000,6860.0,5430.0,23.845103,72.111466
Jowar(Sorghum),738750,4555,7000.0,5777.0,23.845103,72.111466
Jowar(Sorghum),738751,4310,6400.0,5355.0,23.845103,72.111466
Jowar(Sorghum),738753,5000,6530.0,5765.0,23.845103,72.111466
Jowar(Sorghum),738754,6500,6905.0,6702.0,23.845103,72.111466
Jowar(Sorghum),738755,3910,6500.0,5205.0,23.845103,72.111466
Jowar(Sorghum),738756,6000,6400.0,6200.0,23.845103,72.111466
Jowar(Sorghum),738757,6060,6505.0,6282.0,23.845103,72.111466
Jowar(Sorghum),738758,5550,6125.0,5837.0,23.845103,72.111466
Jowar(Sorghum),738761,4475,6080.0,5277.0,23.845103,72.111466
Jowar(Sorghum),738779,6500,6500.0,6500.0,23.845103,72.111466
Jowar(Sorghum),738796,5055,5055.0,5055.0,23.845103,72.111466
Jowar(Sorghum),738805,3250,4000.0,3625.0,23.845103,72.111466
Jowar(Sorghum),738820,5000,5000.0,5000.0,23.845103,72.111466
Jowar(Sorghum),738832,5505,5505.0,5505.0,23.845103,72.111466
Jowar(Sorghum),738842,3905,6805.0,5355.0,23.845103,72.111466
Jowar(Sorghum),738844,4500,6500.0,5500.0,23.845103,72.111466
Jowar(Sorghum),738845,4000,5410.0,4705.0,23.845103,72.111466
Jowar(Sorghum),738846,4360,5210.0,4785.0,23.845103,72.111466
Jowar(Sorghum),738847,4280,5165.0,4722.0,23.845103,72.111466
Jowar(Sorghum),738848,3930,5085.0,4507.0,23.845103,72.111466
Jowar(Sorghum),738849,4525,5005.0,4765.0,23.845103,72.111466
Jowar(Sorghum),738852,4500,5060.0,4780.0,23.845103,72.111466
Jowar(Sorghum),738853,4500,5105.0,4802.0,23.845103,72.111466
Jowar(Sorghum),738522,4000,4275.0,4135.0,21.636581,69.59674
Jowar(Sorghum),738523,2425,4475.0,3450.0,21.636581,69.59674
Jowar(Sorghum),738529,2400,3025.0,2710.0,21.636581,69.59674
Jowar(Sorghum),738530,3925,3925.0,3925.0,21.636581,69.59674
Jowar(Sorghum),738531,2675,2675.0,2675.0,21.636581,69.59674
Jowar(Sorghum),738532,3825,4500.0,4160.0,21.636581,69.59674
Jowar(Sorghum),738533,2875,3300.0,3085.0,21.636581,69.59674
Jowar(Sorghum),738537,2500,4875.0,3685.0,21.636581,69.59674
Jowar(Sorghum),738538,3975,3975.0,3975.0,21.636581,69.59674
Jowar(Sorghum),738539,4325,4600.0,4460.0,21.636581,69.59674
Jowar(Sorghum),738547,3000,5100.0,4050.0,21.636581,69.59674
Jowar(Sorghum),738551,2500,3725.0,3110.0,21.636581,69.59674
Jowar(Sorghum),738554,2875,5225.0,4050.0,21.636581,69.59674
Jowar(Sorghum),738555,3900,3900.0,3900.0,21.636581,69.59674
Jowar(Sorghum),738557,5450,5450.0,5450.0,21.636581,69.59674
Jowar(Sorghum),738560,5650,6125.0,5885.0,21.636581,69.59674
Jowar(Sorghum),738562,3775,5600.0,4685.0,21.636581,69.59674
Jowar(Sorghum),738564,4075,5925.0,5000.0,21.636581,69.59674
Jowar(Sorghum),738565,4650,5375.0,5010.0,21.636581,69.59674
Jowar(Sorghum),738566,6550,6550.0,6550.0,21.636581,69.59674
Jowar(Sorghum),738567,3050,4775.0,3910.0,21.636581,69.59674
Jowar(Sorghum),738568,5125,5175.0,5150.0,21.636581,69.59674
