commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Elephant Yam (Suran),738702,4700.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738704,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738706,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738707,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738708,5400.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738711,5400.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738712,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738713,3200.0,6000.0,4600,9.956764,76.292401
Elephant Yam (Suran),738714,5400.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738715,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738720,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738721,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738722,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738723,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738725,3200.0,6000.0,4600,9.956764,76.292401
Elephant Yam (Suran),738726,5200.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738727,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738728,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738729,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738730,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738731,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738732,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738733,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738734,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738736,5000.0,6000.0,5000,9.956764,76.292401
Elephant Yam (Suran),738739,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738740,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738741,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738742,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738743,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738746,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738749,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738750,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738752,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738753,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738754,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738755,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738756,4700.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738757,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738758,4500.0,6000.0,5300,9.956764,76.292401
Elephant Yam (Suran),738759,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738764,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738767,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738768,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738771,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738774,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738775,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738777,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738778,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738779,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738781,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738783,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738784,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738786,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738788,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738789,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738790,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738791,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738793,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738796,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738797,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738798,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738799,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738800,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738802,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738803,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738804,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738805,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738806,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738808,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738809,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738810,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738811,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738812,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738813,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738814,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738816,4800.0,6000.0,5400,9.956764,76.292401
Elephant Yam (Suran),738818,5800.0,7000.0,6400,9.956764,76.292401
Elephant Yam (Suran),738819,5800.0,6500.0,6200,9.956764,76.292401
Elephant Yam (Suran),738820,5800.0,7000.0,6400,9.956764,76.292401
Elephant Yam (Suran),738821,5800.0,6500.0,6300,9.956764,76.292401
Elephant Yam (Suran),738824,5700.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738825,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738826,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738827,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738828,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738830,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738831,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738832,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738833,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738834,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738837,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738839,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738840,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738841,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738842,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738844,5500.0,6000.0,5800,9.956764,76.292401
Elephant Yam (Suran),738845,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738846,5200.0,6000.0,5300,9.956764,76.292401
Elephant Yam (Suran),738847,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738848,5200.0,6000.0,5600,9.956764,76.292401
Elephant Yam (Suran),738849,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738851,5300.0,6000.0,5700,9.956764,76.292401
Elephant Yam (Suran),738852,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738853,5000.0,6000.0,5500,9.956764,76.292401
Elephant Yam (Suran),738523,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738524,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738525,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738526,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738527,2900.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738528,3600.0,3800.0,3800,9.956764,76.292401
Elephant Yam (Suran),738529,3600.0,3800.0,3800,9.956764,76.292401
Elephant Yam (Suran),738530,3600.0,3800.0,3800,9.956764,76.292401
Elephant Yam (Suran),738531,3600.0,3800.0,3800,9.956764,76.292401
Elephant Yam (Suran),738532,3600.0,3800.0,3800,9.956764,76.292401
Elephant Yam (Suran),738533,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738534,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738535,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738536,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738537,3400.0,3800.0,3600,9.956764,76.292401
Elephant Yam (Suran),738538,3400.0,3800.0,3600,9.956764,76.292401
Elephant Yam (Suran),738539,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738540,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738541,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738542,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738543,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738544,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738545,2200.0,2700.0,2500,9.956764,76.292401
Elephant Yam (Suran),738547,3400.0,3800.0,3600,9.956764,76.292401
Elephant Yam (Suran),738548,3200.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738550,3400.0,3600.0,3600,9.956764,76.292401
Elephant Yam (Suran),738551,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738552,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738554,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738555,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738556,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738557,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738558,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738559,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738561,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738562,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738563,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738564,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738565,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738566,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738569,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738570,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738571,3600.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738572,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738573,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738574,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738575,3900.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738576,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738577,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738578,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738579,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738580,4200.0,4500.0,4500,9.956764,76.292401
Elephant Yam (Suran),738582,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738583,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738584,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738585,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738586,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738587,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738588,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738589,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738590,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738591,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738592,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738593,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738594,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738595,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738596,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738597,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738598,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738599,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738600,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738601,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738602,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738603,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738604,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738606,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738607,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738608,4400.0,4600.0,4600,9.956764,76.292401
Elephant Yam (Suran),738609,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738618,1600.0,2300.0,2000,9.956764,76.292401
Elephant Yam (Suran),738619,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738620,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738621,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738624,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738625,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738626,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738627,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738628,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738629,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738630,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738633,4600.0,4800.0,4800,9.956764,76.292401
Elephant Yam (Suran),738634,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738635,5500.0,5700.0,5700,9.956764,76.292401
Elephant Yam (Suran),738636,5500.0,5700.0,5700,9.956764,76.292401
Elephant Yam (Suran),738637,5500.0,5700.0,5700,9.956764,76.292401
Elephant Yam (Suran),738638,5200.0,5500.0,5500,9.956764,76.292401
Elephant Yam (Suran),738641,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738642,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738643,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738644,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738645,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738646,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738647,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738648,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738649,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738650,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738653,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738654,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738655,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738656,5600.0,6000.0,6000,9.956764,76.292401
Elephant Yam (Suran),738657,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738658,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738659,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738660,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738661,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738662,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738664,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738665,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738666,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738667,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738668,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738669,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738672,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738673,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738674,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738675,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738676,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738677,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738678,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738679,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738680,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738681,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738682,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738683,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738684,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738685,5400.0,5600.0,5600,9.956764,76.292401
Elephant Yam (Suran),738687,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738688,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738689,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738690,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738691,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738692,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738693,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738694,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738695,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738697,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738698,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738702,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738703,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738704,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738705,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738706,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738707,5200.0,5400.0,5400,9.956764,76.292401
Elephant Yam (Suran),738708,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738710,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738711,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738712,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738713,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738719,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738720,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738721,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738722,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738723,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738724,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738725,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738726,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738731,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738732,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738734,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738735,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738736,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738737,5600.0,6200.0,6000,9.956764,76.292401
Elephant Yam (Suran),738740,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738741,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738742,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738743,5600.0,5800.0,5800,9.956764,76.292401
Elephant Yam (Suran),738757,5200.0,5500.0,5500,9.956764,76.292401
Elephant Yam (Suran),738758,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738764,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738765,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738766,4600.0,5000.0,5000,9.956764,76.292401
Elephant Yam (Suran),738767,4600.0,5200.0,5000,9.956764,76.292401
Elephant Yam (Suran),738774,5200.0,5500.0,5500,9.956764,76.292401
Elephant Yam (Suran),738775,5200.0,5500.0,5500,9.956764,76.292401
Elephant Yam (Suran),738776,5200.0,5500.0,5500,9.956764,76.292401
Elephant Yam (Suran),738741,3200.0,3500.0,3400,9.956764,76.292401
Elephant Yam (Suran),738742,5000.0,5500.0,5400,9.956764,76.292401
Elephant Yam (Suran),738743,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738745,3000.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738746,3500.0,4000.0,3850,9.956764,76.292401
Elephant Yam (Suran),738748,2600.0,3000.0,2800,9.956764,76.292401
Elephant Yam (Suran),738749,4100.0,4250.0,4200,9.956764,76.292401
Elephant Yam (Suran),738750,4000.0,4200.0,4100,9.956764,76.292401
Elephant Yam (Suran),738751,2500.0,3000.0,2800,9.956764,76.292401
Elephant Yam (Suran),738752,3500.0,4500.0,3800,9.956764,76.292401
Elephant Yam (Suran),738753,4250.0,4700.0,4500,9.956764,76.292401
Elephant Yam (Suran),738754,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738755,3800.0,4200.0,4000,9.956764,76.292401
Elephant Yam (Suran),738756,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738757,4000.0,4300.0,4100,9.956764,76.292401
Elephant Yam (Suran),738758,3800.0,4150.0,4000,9.956764,76.292401
Elephant Yam (Suran),738762,2000.0,2500.0,2200,9.956764,76.292401
Elephant Yam (Suran),738763,1500.0,2000.0,1800,9.956764,76.292401
Elephant Yam (Suran),738764,1800.0,2500.0,2000,9.956764,76.292401
Elephant Yam (Suran),738768,2900.0,3200.0,3000,9.956764,76.292401
Elephant Yam (Suran),738769,3100.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738770,3500.0,4100.0,3800,9.956764,76.292401
Elephant Yam (Suran),738771,3000.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738772,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738774,3600.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738775,3000.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738776,3000.0,3500.0,3200,9.956764,76.292401
Elephant Yam (Suran),738777,2600.0,3800.0,3500,9.956764,76.292401
Elephant Yam (Suran),738778,2800.0,3500.0,3000,9.956764,76.292401
Elephant Yam (Suran),738779,2500.0,3000.0,2800,9.956764,76.292401
Elephant Yam (Suran),738780,4000.0,4700.0,4500,9.956764,76.292401
Elephant Yam (Suran),738781,3800.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738783,4000.0,4500.0,4300,9.956764,76.292401
Elephant Yam (Suran),738784,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738785,3600.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738787,4000.0,4900.0,4500,9.956764,76.292401
Elephant Yam (Suran),738788,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738790,3600.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738791,3200.0,3500.0,3300,9.956764,76.292401
Elephant Yam (Suran),738792,3700.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738793,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738794,4200.0,4800.0,4500,9.956764,76.292401
Elephant Yam (Suran),738795,3600.0,4800.0,4500,9.956764,76.292401
Elephant Yam (Suran),738797,3800.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738798,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738799,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738801,4500.0,5000.0,4800,9.956764,76.292401
Elephant Yam (Suran),738802,4200.0,5000.0,4500,9.956764,76.292401
Elephant Yam (Suran),738803,3800.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738804,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738805,3800.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738806,3800.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738807,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738808,4200.0,5000.0,4500,9.956764,76.292401
Elephant Yam (Suran),738812,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738813,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738814,4200.0,5000.0,4500,9.956764,76.292401
Elephant Yam (Suran),738815,5000.0,5700.0,5500,9.956764,76.292401
Elephant Yam (Suran),738816,5000.0,5500.0,5200,9.956764,76.292401
Elephant Yam (Suran),738817,4800.0,5500.0,5200,9.956764,76.292401
Elephant Yam (Suran),738818,4500.0,5000.0,4800,9.956764,76.292401
Elephant Yam (Suran),738819,4000.0,4700.0,4500,9.956764,76.292401
Elephant Yam (Suran),738820,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738821,3100.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738822,4700.0,5400.0,5000,9.956764,76.292401
Elephant Yam (Suran),738824,4000.0,4500.0,4200,9.956764,76.292401
Elephant Yam (Suran),738825,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738826,3200.0,4000.0,3500,9.956764,76.292401
Elephant Yam (Suran),738829,3600.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738830,4000.0,4500.0,4300,9.956764,76.292401
Elephant Yam (Suran),738831,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738832,3600.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738833,3500.0,4000.0,3800,9.956764,76.292401
Elephant Yam (Suran),738834,3800.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738835,800.0,1200.0,1000,9.956764,76.292401
Elephant Yam (Suran),738836,3500.0,4500.0,4000,9.956764,76.292401
Elephant Yam (Suran),738837,3800.0,4500.0,4200,9.956764,76.292401
