commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Black Gram Dal (Urd Dal),17/08/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),18/08/2023,9480.0,9565.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),19/08/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),21/08/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),22/08/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),23/08/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),25/08/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),26/08/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),28/08/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),29/08/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),30/08/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),31/08/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),01/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),02/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),04/09/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),05/09/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),06/09/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),07/09/2023,9375.0,9475.0,9425,27.577746,81.598143
Black Gram Dal (Urd Dal),08/09/2023,9350.0,9450.0,9400,27.577746,81.598143
Black Gram Dal (Urd Dal),09/09/2023,9350.0,9450.0,9400,27.577746,81.598143
Black Gram Dal (Urd Dal),11/09/2023,9350.0,9450.0,9400,27.577746,81.598143
Black Gram Dal (Urd Dal),12/09/2023,9370.0,9470.0,9420,27.577746,81.598143
Black Gram Dal (Urd Dal),13/09/2023,9370.0,9470.0,9420,27.577746,81.598143
Black Gram Dal (Urd Dal),14/09/2023,9375.0,9475.0,9425,27.577746,81.598143
Black Gram Dal (Urd Dal),15/09/2023,9350.0,9450.0,9400,27.577746,81.598143
Black Gram Dal (Urd Dal),16/09/2023,9400.0,9500.0,9450,27.577746,81.598143
Black Gram Dal (Urd Dal),18/09/2023,9425.0,9525.0,9475,27.577746,81.598143
Black Gram Dal (Urd Dal),19/09/2023,9420.0,9520.0,9470,27.577746,81.598143
Black Gram Dal (Urd Dal),20/09/2023,9410.0,9510.0,9460,27.577746,81.598143
Black Gram Dal (Urd Dal),21/09/2023,9425.0,9525.0,9475,27.577746,81.598143
Black Gram Dal (Urd Dal),22/09/2023,9420.0,9520.0,9470,27.577746,81.598143
Black Gram Dal (Urd Dal),23/09/2023,9440.0,9540.0,9490,27.577746,81.598143
Black Gram Dal (Urd Dal),25/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),26/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),27/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),28/09/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),29/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),30/09/2023,9450.0,9550.0,9500,27.577746,81.598143
Black Gram Dal (Urd Dal),02/10/2023,9475.0,9575.0,9525,27.577746,81.598143
Black Gram Dal (Urd Dal),03/10/2023,9470.0,9570.0,9520,27.577746,81.598143
Black Gram Dal (Urd Dal),04/10/2023,9500.0,9600.0,9550,27.577746,81.598143
Black Gram Dal (Urd Dal),05/10/2023,9500.0,9600.0,9550,27.577746,81.598143
Black Gram Dal (Urd Dal),06/10/2023,9500.0,9600.0,9550,27.577746,81.598143
Black Gram Dal (Urd Dal),07/10/2023,9490.0,9590.0,9540,27.577746,81.598143
Black Gram Dal (Urd Dal),09/10/2023,9550.0,9650.0,9600,27.577746,81.598143
Black Gram Dal (Urd Dal),10/10/2023,9550.0,9650.0,9600,27.577746,81.598143
Black Gram Dal (Urd Dal),11/10/2023,9575.0,9675.0,9625,27.577746,81.598143
Black Gram Dal (Urd Dal),12/10/2023,9570.0,9670.0,9620,27.577746,81.598143
Black Gram Dal (Urd Dal),13/10/2023,9575.0,9675.0,9625,27.577746,81.598143
Black Gram Dal (Urd Dal),14/10/2023,9570.0,9670.0,9620,27.577746,81.598143
Black Gram Dal (Urd Dal),16/10/2023,9575.0,9675.0,9625,27.577746,81.598143
Black Gram Dal (Urd Dal),17/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),18/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),19/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),20/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),21/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),23/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),24/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),25/10/2023,9625.0,9725.0,9675,27.577746,81.598143
Black Gram Dal (Urd Dal),26/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),27/10/2023,9590.0,9690.0,9640,27.577746,81.598143
Black Gram Dal (Urd Dal),28/10/2023,9600.0,9700.0,9650,27.577746,81.598143
Black Gram Dal (Urd Dal),30/10/2023,9610.0,9710.0,9660,27.577746,81.598143
Black Gram Dal (Urd Dal),31/10/2023,9610.0,9710.0,9660,27.577746,81.598143
Black Gram Dal (Urd Dal),01/11/2023,9650.0,9750.0,9700,27.577746,81.598143
Black Gram Dal (Urd Dal),02/11/2023,9650.0,9750.0,9700,27.577746,81.598143
Black Gram Dal (Urd Dal),03/11/2023,9630.0,9730.0,9680,27.577746,81.598143
Black Gram Dal (Urd Dal),04/11/2023,9625.0,9725.0,9675,27.577746,81.598143
Black Gram Dal (Urd Dal),01/01/2023,8800.0,8850.0,8820,25.467372,80.325071
Black Gram Dal (Urd Dal),02/01/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),03/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),04/01/2023,8820.0,8920.0,8870,25.467372,80.325071
Black Gram Dal (Urd Dal),05/01/2023,8800.0,8880.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),07/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),08/01/2023,8800.0,8880.0,8840,25.467372,80.325071
Black Gram Dal (Urd Dal),09/01/2023,8800.0,8860.0,8840,25.467372,80.325071
Black Gram Dal (Urd Dal),10/01/2023,8800.0,8880.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),11/01/2023,8830.0,8890.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),12/01/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),14/01/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),15/01/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),16/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),17/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),18/01/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),19/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),21/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),22/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),23/01/2023,8800.0,8850.0,8825,25.467372,80.325071
Black Gram Dal (Urd Dal),24/01/2023,8810.0,8910.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),25/01/2023,8820.0,8920.0,8870,25.467372,80.325071
Black Gram Dal (Urd Dal),28/01/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),29/01/2023,8820.0,8920.0,8870,25.467372,80.325071
Black Gram Dal (Urd Dal),30/01/2023,8820.0,8920.0,8870,25.467372,80.325071
Black Gram Dal (Urd Dal),31/01/2023,8820.0,8920.0,8870,25.467372,80.325071
Black Gram Dal (Urd Dal),01/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),04/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),06/02/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),07/02/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),08/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),09/02/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),11/02/2023,8810.0,8910.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),12/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),13/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),14/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),15/02/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),16/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),18/02/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),19/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),20/02/2023,8800.0,8880.0,8840,25.467372,80.325071
Black Gram Dal (Urd Dal),21/02/2023,8790.0,8890.0,8840,25.467372,80.325071
Black Gram Dal (Urd Dal),22/02/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),23/02/2023,8780.0,8880.0,8830,25.467372,80.325071
Black Gram Dal (Urd Dal),25/02/2023,8800.0,8860.0,8830,25.467372,80.325071
Black Gram Dal (Urd Dal),26/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),27/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),28/02/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),01/03/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),02/03/2023,9500.0,9600.0,9560,25.467372,80.325071
Black Gram Dal (Urd Dal),04/03/2023,8810.0,8910.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),05/03/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),06/03/2023,8800.0,8900.0,8860,25.467372,80.325071
Black Gram Dal (Urd Dal),13/03/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),14/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),15/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),16/03/2023,8670.0,8770.0,8720,25.467372,80.325071
Black Gram Dal (Urd Dal),18/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),19/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),20/03/2023,8660.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),21/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),22/03/2023,8700.0,8750.0,8720,25.467372,80.325071
Black Gram Dal (Urd Dal),23/03/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),25/03/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),26/03/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),27/03/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),28/03/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),29/03/2023,8710.0,8810.0,8760,25.467372,80.325071
Black Gram Dal (Urd Dal),30/03/2023,8700.0,8800.0,8760,25.467372,80.325071
Black Gram Dal (Urd Dal),01/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),02/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),03/04/2023,8700.0,8800.0,8750,25.467372,80.325071
Black Gram Dal (Urd Dal),04/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),05/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),06/04/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),08/04/2023,8710.0,8810.0,8760,25.467372,80.325071
Black Gram Dal (Urd Dal),09/04/2023,8730.0,8830.0,8775,25.467372,80.325071
Black Gram Dal (Urd Dal),10/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),11/04/2023,8720.0,8820.0,8770,25.467372,80.325071
Black Gram Dal (Urd Dal),12/04/2023,8750.0,8800.0,8780,25.467372,80.325071
Black Gram Dal (Urd Dal),13/04/2023,8730.0,8830.0,8780,25.467372,80.325071
Black Gram Dal (Urd Dal),15/04/2023,8730.0,8830.0,8785,25.467372,80.325071
Black Gram Dal (Urd Dal),16/04/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),17/04/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),18/04/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),19/04/2023,8780.0,8880.0,8825,25.467372,80.325071
Black Gram Dal (Urd Dal),20/04/2023,8780.0,8860.0,8820,25.467372,80.325071
Black Gram Dal (Urd Dal),22/04/2023,8750.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),23/04/2023,8760.0,8850.0,8820,25.467372,80.325071
Black Gram Dal (Urd Dal),24/04/2023,8770.0,8870.0,8825,25.467372,80.325071
Black Gram Dal (Urd Dal),25/04/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),26/04/2023,8650.0,8750.0,8700,25.467372,80.325071
Black Gram Dal (Urd Dal),27/04/2023,8600.0,8700.0,8650,25.467372,80.325071
Black Gram Dal (Urd Dal),29/04/2023,8620.0,8720.0,8670,25.467372,80.325071
Black Gram Dal (Urd Dal),30/04/2023,8600.0,8700.0,8650,25.467372,80.325071
Black Gram Dal (Urd Dal),01/05/2023,8600.0,8700.0,8650,25.467372,80.325071
Black Gram Dal (Urd Dal),02/05/2023,8600.0,8700.0,8660,25.467372,80.325071
Black Gram Dal (Urd Dal),03/05/2023,8600.0,8700.0,8650,25.467372,80.325071
Black Gram Dal (Urd Dal),04/05/2023,8650.0,8700.0,8675,25.467372,80.325071
Black Gram Dal (Urd Dal),06/05/2023,8600.0,8700.0,8660,25.467372,80.325071
Black Gram Dal (Urd Dal),07/05/2023,8600.0,8700.0,8650,25.467372,80.325071
Black Gram Dal (Urd Dal),08/05/2023,8760.0,8850.0,8800,25.467372,80.325071
Black Gram Dal (Urd Dal),09/05/2023,8770.0,8870.0,8820,25.467372,80.325071
Black Gram Dal (Urd Dal),10/05/2023,8800.0,8900.0,8850,25.467372,80.325071
Black Gram Dal (Urd Dal),13/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),14/05/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),15/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),16/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),17/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),18/05/2023,8870.0,8970.0,8920,25.467372,80.325071
Black Gram Dal (Urd Dal),20/05/2023,8870.0,8970.0,8920,25.467372,80.325071
Black Gram Dal (Urd Dal),21/05/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),22/05/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),23/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),24/05/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),25/05/2023,8860.0,8960.0,8910,25.467372,80.325071
Black Gram Dal (Urd Dal),27/05/2023,8870.0,8970.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),28/05/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),30/05/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),31/05/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),01/06/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),03/06/2023,8860.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),04/06/2023,8900.0,8960.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),05/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),06/06/2023,8910.0,9010.0,8960,25.467372,80.325071
Black Gram Dal (Urd Dal),07/06/2023,8920.0,8980.0,8960,25.467372,80.325071
Black Gram Dal (Urd Dal),08/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),10/06/2023,8920.0,9000.0,8960,25.467372,80.325071
Black Gram Dal (Urd Dal),11/06/2023,8900.0,9000.0,8960,25.467372,80.325071
Black Gram Dal (Urd Dal),12/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),13/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),14/06/2023,8890.0,8990.0,8940,25.467372,80.325071
Black Gram Dal (Urd Dal),15/06/2023,8890.0,8990.0,8940,25.467372,80.325071
Black Gram Dal (Urd Dal),17/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),18/06/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),19/06/2023,8880.0,8980.0,8930,25.467372,80.325071
Black Gram Dal (Urd Dal),20/06/2023,8890.0,8990.0,8940,25.467372,80.325071
Black Gram Dal (Urd Dal),21/06/2023,8890.0,8990.0,8940,25.467372,80.325071
Black Gram Dal (Urd Dal),22/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),24/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),25/06/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),26/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),27/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),28/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),29/06/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),01/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),02/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),03/07/2023,8880.0,8970.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),04/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),05/07/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),06/07/2023,8880.0,8970.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),08/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),09/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),10/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),11/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),12/07/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),13/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),15/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),16/07/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),17/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),18/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),19/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),20/07/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),22/07/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),23/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),24/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),25/07/2023,8900.0,9000.0,8960,25.467372,80.325071
Black Gram Dal (Urd Dal),26/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),27/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),30/07/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),31/07/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),01/08/2023,8850.0,8950.0,8900,25.467372,80.325071
Black Gram Dal (Urd Dal),02/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),03/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),05/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),06/08/2023,8860.0,8950.0,8910,25.467372,80.325071
Black Gram Dal (Urd Dal),07/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),08/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),09/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),10/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),12/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),13/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),14/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),16/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),17/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),19/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),20/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),21/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),22/08/2023,8925.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),23/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),24/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),26/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),27/08/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),28/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),29/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),30/08/2023,8900.0,8950.0,8925,25.467372,80.325071
Black Gram Dal (Urd Dal),02/09/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),03/09/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),05/09/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),06/09/2023,8900.0,9000.0,8950,25.467372,80.325071
Black Gram Dal (Urd Dal),11/09/2023,9000.0,9050.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),12/09/2023,8950.0,9050.0,9000,25.467372,80.325071
Black Gram Dal (Urd Dal),14/09/2023,9000.0,9100.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),17/09/2023,8950.0,9050.0,9000,25.467372,80.325071
Black Gram Dal (Urd Dal),18/09/2023,9000.0,9050.0,9025,25.467372,80.325071
Black Gram Dal (Urd Dal),19/09/2023,9000.0,9100.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),21/09/2023,9000.0,9050.0,9025,25.467372,80.325071
Black Gram Dal (Urd Dal),23/09/2023,9000.0,9100.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),24/09/2023,9000.0,9050.0,9025,25.467372,80.325071
Black Gram Dal (Urd Dal),25/09/2023,9000.0,9100.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),26/09/2023,9000.0,9050.0,9025,25.467372,80.325071
Black Gram Dal (Urd Dal),27/09/2023,8950.0,9050.0,9000,25.467372,80.325071
Black Gram Dal (Urd Dal),30/09/2023,9000.0,9050.0,9025,25.467372,80.325071
Black Gram Dal (Urd Dal),01/10/2023,9000.0,9100.0,9050,25.467372,80.325071
Black Gram Dal (Urd Dal),02/10/2023,9050.0,9150.0,9100,25.467372,80.325071
Black Gram Dal (Urd Dal),03/10/2023,9100.0,9200.0,9150,25.467372,80.325071
Black Gram Dal (Urd Dal),04/10/2023,9050.0,9150.0,9100,25.467372,80.325071
Black Gram Dal (Urd Dal),05/10/2023,9100.0,9200.0,9150,25.467372,80.325071
Black Gram Dal (Urd Dal),07/10/2023,9100.0,9200.0,9150,25.467372,80.325071
Black Gram Dal (Urd Dal),08/10/2023,9150.0,9225.0,9180,25.467372,80.325071
Black Gram Dal (Urd Dal),09/10/2023,9100.0,9200.0,9150,25.467372,80.325071
Black Gram Dal (Urd Dal),10/10/2023,9150.0,9200.0,9170,25.467372,80.325071
Black Gram Dal (Urd Dal),11/10/2023,9200.0,9300.0,9250,25.467372,80.325071
Black Gram Dal (Urd Dal),12/10/2023,9250.0,9350.0,9300,25.467372,80.325071
Black Gram Dal (Urd Dal),15/10/2023,9100.0,9200.0,9150,25.467372,80.325071
Black Gram Dal (Urd Dal),16/10/2023,9150.0,9200.0,9175,25.467372,80.325071
Black Gram Dal (Urd Dal),17/10/2023,9150.0,9250.0,9200,25.467372,80.325071
Black Gram Dal (Urd Dal),18/10/2023,9150.0,9220.0,9180,25.467372,80.325071
Black Gram Dal (Urd Dal),25/10/2023,9250.0,9350.0,9300,25.467372,80.325071
Black Gram Dal (Urd Dal),28/10/2023,9350.0,9450.0,9400,25.467372,80.325071
Black Gram Dal (Urd Dal),29/10/2023,9350.0,9450.0,9400,25.467372,80.325071
Black Gram Dal (Urd Dal),30/10/2023,9300.0,9400.0,9350,25.467372,80.325071
Black Gram Dal (Urd Dal),31/10/2023,9350.0,9450.0,9400,25.467372,80.325071
Black Gram Dal (Urd Dal),01/11/2023,9300.0,9400.0,9350,25.467372,80.325071
Black Gram Dal (Urd Dal),02/11/2023,9350.0,9450.0,9400,25.467372,80.325071
