commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Mango (Raw-Ripe),24/08/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),25/08/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),26/08/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),27/08/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),29/08/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),30/08/2023,7500,8000.0,7800,0.0,0.0
Mango (Raw-Ripe),31/08/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),01/09/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),02/09/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),04/09/2023,6500,7000.0,6800,0.0,0.0
Mango (Raw-Ripe),05/09/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),06/09/2023,7500,8000.0,7800,0.0,0.0
Mango (Raw-Ripe),07/09/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),08/09/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),11/09/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),12/09/2023,4500,5000.0,4800,0.0,0.0
Mango (Raw-Ripe),13/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),14/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),15/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),18/09/2023,3000,3500.0,3300,0.0,0.0
Mango (Raw-Ripe),19/09/2023,3500,4000.0,3800,0.0,0.0
Mango (Raw-Ripe),20/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),21/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),22/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),23/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),25/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),26/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),27/09/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),28/09/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),29/09/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),01/10/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),02/10/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),03/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),04/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),05/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),06/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),07/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),10/10/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),11/10/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),12/10/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),13/10/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),14/10/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),16/10/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),17/10/2023,7500,8000.0,7800,0.0,0.0
Mango (Raw-Ripe),18/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),19/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),20/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),21/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),23/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),24/10/2023,8000,8500.0,8300,0.0,0.0
Mango (Raw-Ripe),25/10/2023,4500,5000.0,4800,0.0,0.0
Mango (Raw-Ripe),27/10/2023,5000,5500.0,5300,0.0,0.0
Mango (Raw-Ripe),29/10/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),30/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),31/10/2023,7000,7500.0,7300,0.0,0.0
Mango (Raw-Ripe),01/11/2023,6500,7000.0,6800,0.0,0.0
Mango (Raw-Ripe),02/11/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),03/11/2023,5500,6000.0,5800,0.0,0.0
Mango (Raw-Ripe),03/01/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),04/01/2023,8500,10000.0,9300,0.0,0.0
Mango (Raw-Ripe),05/01/2023,8000,10000.0,9100,0.0,0.0
Mango (Raw-Ripe),06/01/2023,8500,10000.0,9300,0.0,0.0
Mango (Raw-Ripe),07/01/2023,8500,10000.0,9300,0.0,0.0
Mango (Raw-Ripe),09/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),10/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),11/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),12/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),13/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),14/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),16/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),17/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),18/01/2023,7500,8500.0,8100,0.0,0.0
Mango (Raw-Ripe),19/01/2023,7500,8500.0,8100,0.0,0.0
Mango (Raw-Ripe),20/01/2023,7000,9000.0,8100,0.0,0.0
Mango (Raw-Ripe),21/01/2023,8000,10000.0,9100,0.0,0.0
Mango (Raw-Ripe),23/01/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),24/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),25/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),27/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),28/01/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),30/01/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),31/01/2023,7600,8600.0,8200,0.0,0.0
Mango (Raw-Ripe),01/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),02/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),03/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),04/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),06/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),07/02/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),08/02/2023,6500,7500.0,7100,0.0,0.0
Mango (Raw-Ripe),09/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),10/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),11/02/2023,600,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),13/02/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),14/02/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),15/02/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),16/02/2023,6000,6500.0,6300,0.0,0.0
Mango (Raw-Ripe),17/02/2023,6500,7000.0,6800,0.0,0.0
Mango (Raw-Ripe),20/02/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),21/02/2023,5500,6000.0,5800,0.0,0.0
Mango (Raw-Ripe),22/02/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),23/02/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),24/02/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),25/02/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),27/02/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),28/02/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),01/03/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),03/03/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),04/03/2023,3000,5000.0,4100,0.0,0.0
Mango (Raw-Ripe),06/03/2023,5500,6000.0,5800,0.0,0.0
Mango (Raw-Ripe),07/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),08/03/2023,3500,4000.0,3800,0.0,0.0
Mango (Raw-Ripe),09/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),10/03/2023,2500,3000.0,2800,0.0,0.0
Mango (Raw-Ripe),11/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),13/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),14/03/2023,2500,3000.0,2800,0.0,0.0
Mango (Raw-Ripe),15/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),16/03/2023,3000,3500.0,3300,0.0,0.0
Mango (Raw-Ripe),17/03/2023,2500,3000.0,2800,0.0,0.0
Mango (Raw-Ripe),18/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),20/03/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),21/03/2023,2800,3200.0,3100,0.0,0.0
Mango (Raw-Ripe),22/03/2023,2600,3000.0,2900,0.0,0.0
Mango (Raw-Ripe),23/03/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),24/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),25/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),27/03/2023,2500,3000.0,2800,0.0,0.0
Mango (Raw-Ripe),28/03/2023,2300,3000.0,2700,0.0,0.0
Mango (Raw-Ripe),29/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),30/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),31/03/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),01/04/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),03/04/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),04/04/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),05/04/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),06/04/2023,1000,2000.0,1600,0.0,0.0
Mango (Raw-Ripe),07/04/2023,1800,2400.0,2200,0.0,0.0
Mango (Raw-Ripe),08/04/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),10/04/2023,2000,3000.0,2600,0.0,0.0
Mango (Raw-Ripe),11/04/2023,1500,2500.0,2100,0.0,0.0
Mango (Raw-Ripe),12/04/2023,1500,2500.0,2100,0.0,0.0
Mango (Raw-Ripe),13/04/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),17/04/2023,1800,2500.0,2200,0.0,0.0
Mango (Raw-Ripe),18/04/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),19/04/2023,2200,2600.0,2500,0.0,0.0
Mango (Raw-Ripe),20/04/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),21/04/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),24/04/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),25/04/2023,1000,2000.0,1600,0.0,0.0
Mango (Raw-Ripe),26/04/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),27/04/2023,1000,2000.0,1600,0.0,0.0
Mango (Raw-Ripe),28/04/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),29/04/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),02/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),03/05/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),04/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),05/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),06/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),08/05/2023,1800,2200.0,2100,0.0,0.0
Mango (Raw-Ripe),09/05/2023,1000,2000.0,1600,0.0,0.0
Mango (Raw-Ripe),10/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),11/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),12/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),13/05/2023,1600,2000.0,1900,0.0,0.0
Mango (Raw-Ripe),15/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),16/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),17/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),18/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),19/05/2023,1000,1500.0,1300,0.0,0.0
Mango (Raw-Ripe),20/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),22/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),23/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),24/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),25/05/2023,800,1500.0,1200,0.0,0.0
Mango (Raw-Ripe),26/05/2023,800,1500.0,1200,0.0,0.0
Mango (Raw-Ripe),27/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),29/05/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),30/05/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),31/05/2023,3600,5000.0,4400,0.0,0.0
Mango (Raw-Ripe),01/06/2023,1600,2000.0,1900,0.0,0.0
Mango (Raw-Ripe),02/06/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),03/06/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),05/06/2023,800,1200.0,1100,0.0,0.0
Mango (Raw-Ripe),06/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),07/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),08/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),09/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),10/06/2023,1300,2000.0,1700,0.0,0.0
Mango (Raw-Ripe),12/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),13/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),14/06/2023,1000,1500.0,1300,0.0,0.0
Mango (Raw-Ripe),15/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),16/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),17/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),19/06/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),20/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),21/06/2023,1400,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),22/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),23/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),24/06/2023,1500,2000.0,1800,0.0,0.0
Mango (Raw-Ripe),26/06/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),27/06/2023,2000,2500.0,2300,0.0,0.0
Mango (Raw-Ripe),30/06/2023,2600,3000.0,2900,0.0,0.0
Mango (Raw-Ripe),01/07/2023,2800,3500.0,3200,0.0,0.0
Mango (Raw-Ripe),03/07/2023,3000,3600.0,3400,0.0,0.0
Mango (Raw-Ripe),04/07/2023,2500,3000.0,2800,0.0,0.0
Mango (Raw-Ripe),05/07/2023,2800,3500.0,3200,0.0,0.0
Mango (Raw-Ripe),06/07/2023,2800,3500.0,3200,0.0,0.0
Mango (Raw-Ripe),07/07/2023,2800,3500.0,3200,0.0,0.0
Mango (Raw-Ripe),08/07/2023,3000,4000.0,3600,0.0,0.0
Mango (Raw-Ripe),10/07/2023,3500,4000.0,3800,0.0,0.0
Mango (Raw-Ripe),11/07/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),12/07/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),13/07/2023,4000,4500.0,4300,0.0,0.0
Mango (Raw-Ripe),14/07/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),15/07/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),18/07/2023,4700,5500.0,5200,0.0,0.0
Mango (Raw-Ripe),19/07/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),20/07/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),21/07/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),22/07/2023,4300,5000.0,4700,0.0,0.0
Mango (Raw-Ripe),24/07/2023,4600,5600.0,5200,0.0,0.0
Mango (Raw-Ripe),25/07/2023,4500,5500.0,5100,0.0,0.0
Mango (Raw-Ripe),26/07/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),27/07/2023,5500,6500.0,6100,0.0,0.0
Mango (Raw-Ripe),29/07/2023,5800,7000.0,6500,0.0,0.0
Mango (Raw-Ripe),31/07/2023,5500,6500.0,6100,0.0,0.0
Mango (Raw-Ripe),01/08/2023,5500,6500.0,6100,0.0,0.0
Mango (Raw-Ripe),02/08/2023,5800,6800.0,6400,0.0,0.0
Mango (Raw-Ripe),03/08/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),04/08/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),08/08/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),09/08/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),10/08/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),11/08/2023,7000,8000.0,7600,0.0,0.0
Mango (Raw-Ripe),14/08/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),16/08/2023,8500,9500.0,9100,0.0,0.0
Mango (Raw-Ripe),17/08/2023,8000,9000.0,8600,0.0,0.0
Mango (Raw-Ripe),18/08/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),19/08/2023,10000,11000.0,10600,0.0,0.0
Mango (Raw-Ripe),21/08/2023,12000,13000.0,12600,0.0,0.0
Mango (Raw-Ripe),22/08/2023,11000,12000.0,11600,0.0,0.0
Mango (Raw-Ripe),23/08/2023,12000,14000.0,13100,0.0,0.0
Mango (Raw-Ripe),24/08/2023,10000,12000.0,11100,0.0,0.0
Mango (Raw-Ripe),25/08/2023,8000,10000.0,9100,0.0,0.0
Mango (Raw-Ripe),26/08/2023,8000,10000.0,9100,0.0,0.0
Mango (Raw-Ripe),27/08/2023,10000,12000.0,11100,0.0,0.0
Mango (Raw-Ripe),28/08/2023,10000,12000.0,11100,0.0,0.0
Mango (Raw-Ripe),01/09/2023,8500,9500.0,9100,0.0,0.0
Mango (Raw-Ripe),02/09/2023,7500,8500.0,8100,0.0,0.0
Mango (Raw-Ripe),04/09/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),05/09/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),07/09/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),08/09/2023,5300,6000.0,5700,0.0,0.0
Mango (Raw-Ripe),09/09/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),11/09/2023,5300,6000.0,5700,0.0,0.0
Mango (Raw-Ripe),12/09/2023,5300,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),13/09/2023,5300,6000.0,5700,0.0,0.0
Mango (Raw-Ripe),14/09/2023,5300,6000.0,5700,0.0,0.0
Mango (Raw-Ripe),15/09/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),16/09/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),18/09/2023,4500,5000.0,4800,0.0,0.0
Mango (Raw-Ripe),19/09/2023,4500,5500.0,5100,0.0,0.0
Mango (Raw-Ripe),20/09/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),21/09/2023,4000,5000.0,4600,0.0,0.0
Mango (Raw-Ripe),23/09/2023,5300,6000.0,5700,0.0,0.0
Mango (Raw-Ripe),25/09/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),26/09/2023,6400,7000.0,6800,0.0,0.0
Mango (Raw-Ripe),27/09/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),29/09/2023,6500,7500.0,7100,0.0,0.0
Mango (Raw-Ripe),03/10/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),04/10/2023,5000,6000.0,5600,0.0,0.0
Mango (Raw-Ripe),05/10/2023,5500,6500.0,6100,0.0,0.0
Mango (Raw-Ripe),06/10/2023,6000,7000.0,6600,0.0,0.0
Mango (Raw-Ripe),07/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),09/10/2023,11000,12000.0,11600,0.0,0.0
Mango (Raw-Ripe),10/10/2023,11000,12000.0,11600,0.0,0.0
Mango (Raw-Ripe),11/10/2023,11000,12000.0,11600,0.0,0.0
Mango (Raw-Ripe),12/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),13/10/2023,9300,10000.0,9700,0.0,0.0
Mango (Raw-Ripe),14/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),16/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),17/10/2023,10000,11000.0,10600,0.0,0.0
Mango (Raw-Ripe),18/10/2023,9500,11000.0,10300,0.0,0.0
Mango (Raw-Ripe),19/10/2023,8500,10000.0,9300,0.0,0.0
Mango (Raw-Ripe),20/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),21/10/2023,8800,10000.0,9500,0.0,0.0
Mango (Raw-Ripe),25/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),26/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),27/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),28/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),30/10/2023,9000,10000.0,9600,0.0,0.0
Mango (Raw-Ripe),31/10/2023,8500,9500.0,9100,0.0,0.0
Mango (Raw-Ripe),03/11/2023,7500,8500.0,8100,0.0,0.0
Mango (Raw-Ripe),04/11/2023,7500,8500.0,8100,0.0,0.0
Mango (Raw-Ripe),02/01/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),13/01/2023,8000,9000.0,9000,0.0,0.0
Mango (Raw-Ripe),16/01/2023,8000,9000.0,9000,0.0,0.0
Mango (Raw-Ripe),17/01/2023,8500,9000.0,9000,0.0,0.0
Mango (Raw-Ripe),23/01/2023,7000,8500.0,8000,0.0,0.0
Mango (Raw-Ripe),25/01/2023,7000,8000.0,8000,0.0,0.0
Mango (Raw-Ripe),03/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),06/02/2023,7000,8000.0,8000,0.0,0.0
Mango (Raw-Ripe),08/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),11/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),17/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),18/02/2023,7500,8800.0,8500,0.0,0.0
Mango (Raw-Ripe),25/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),28/02/2023,7500,8500.0,8500,0.0,0.0
Mango (Raw-Ripe),03/03/2023,7000,8000.0,8000,0.0,0.0
Mango (Raw-Ripe),06/03/2023,7000,8000.0,8000,0.0,0.0
Mango (Raw-Ripe),07/03/2023,7000,7800.0,7800,0.0,0.0
Mango (Raw-Ripe),09/03/2023,6500,7500.0,7500,0.0,0.0
Mango (Raw-Ripe),14/03/2023,7000,7800.0,7500,0.0,0.0
Mango (Raw-Ripe),20/03/2023,6500,7500.0,7000,0.0,0.0
Mango (Raw-Ripe),22/03/2023,4500,6000.0,5500,0.0,0.0
Mango (Raw-Ripe),23/03/2023,4000,5000.0,5000,0.0,0.0
Mango (Raw-Ripe),24/03/2023,4000,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),27/03/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),28/03/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),30/03/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),31/03/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),01/04/2023,3200,4000.0,3800,0.0,0.0
Mango (Raw-Ripe),03/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),04/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),05/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),06/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),11/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),12/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),13/04/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),17/04/2023,2800,4000.0,3500,0.0,0.0
Mango (Raw-Ripe),18/04/2023,2800,4000.0,3500,0.0,0.0
Mango (Raw-Ripe),22/04/2023,2800,3500.0,3500,0.0,0.0
Mango (Raw-Ripe),26/04/2023,2600,3500.0,3500,0.0,0.0
Mango (Raw-Ripe),29/04/2023,2500,3500.0,3500,0.0,0.0
Mango (Raw-Ripe),05/05/2023,3500,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),07/05/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),12/05/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),18/05/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),19/05/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),25/05/2023,3400,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),29/05/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),08/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),12/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),14/06/2023,3500,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),15/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),17/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),19/06/2023,2500,3500.0,3500,0.0,0.0
Mango (Raw-Ripe),20/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),21/06/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),27/06/2023,3000,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),01/07/2023,3200,4000.0,4000,0.0,0.0
Mango (Raw-Ripe),04/07/2023,4000,5000.0,5000,0.0,0.0
Mango (Raw-Ripe),05/07/2023,3500,5000.0,4000,0.0,0.0
Mango (Raw-Ripe),06/07/2023,4000,5000.0,5000,0.0,0.0
Mango (Raw-Ripe),07/07/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),10/07/2023,3500,4500.0,4500,0.0,0.0
Mango (Raw-Ripe),11/07/2023,4000,5000.0,5000,0.0,0.0
